current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210606-02:14:52,58.61563981176741,79.83263363461653,94.6143357480194,19.116734913546374,46.834049662109,300.98988535646384,648.9129179707543,478.80688835599193,98.74129479362392,1.5325856643726186,0.7310579872179839,0.926091794071936
210606-02:14:52,21.470465186172415,75.48339539638066,82.3312289106506,71.33892878499351,44.701525953829524,871.4015671846952,85.70524412052937,67.63914644612056,405.01395449735844,0.009099603550029034,0.3090027188496203,0.22983465911768342
210606-02:14:53,0.3604574600108512,8.173505894601107,70.16690155951942,29.625712782358615,3.047750809819283,210.58657174662898,958.5398787716158,938.3333799552337,58.166105122457566,1.585587911186664,0.3213445282723537,1.1724831740088801
210606-02:14:53,13.325517652845514,8.307411614395544,35.517653801967676,8.516665759727415,87.83186466115012,724.0860225075658,206.1630264232104,601.0914116743962,886.0209438006694,0.06329733113564373,1.850108523841818,0.4080442727201796
210606-02:14:54,1.0421586799090976,93.4876044071811,76.80765226281972,68.38970355450184,1.4232998277738496,355.70472343830727,835.6294883955168,163.68244185288395,34.50948338757176,1.9916789751940882,1.3469073732123957,1.6589202730596968
210606-02:14:54,51.58214965717845,74.35503593622082,16.069681315179118,5.421022531241848,84.17917665542655,558.4167270391982,852.1860380139453,371.0537502270621,679.4965283532536,0.4438615421139078,1.9797269926395258,1.3639317287218544
210606-02:14:55,60.939822521134055,66.63475209723347,3.365374038698321,21.787124606046092,22.378332108889698,214.82238224124106,99.01797296772664,349.29417508083304,464.7722985823706,0.7134713658417766,1.674240321607667,0.2259845671511891
210606-02:14:55,59.68474165806853,47.92001857283498,57.28311088225878,85.07339423625366,62.82043778056897,522.4073844555348,327.0172597641227,3.9108953057237494,208.58634008225707,1.3273227947955384,1.835541909606094,0.07662118745414181
210606-02:14:56,34.79050666475041,28.968098936824315,31.491977994259422,44.32388413318908,40.71668970924711,117.02880468394505,971.0583187473736,274.9204866540096,515.6623502974247,1.4469938163523408,0.5107654519957441,1.9580600764566394
210606-02:14:56,47.379852042896,11.14685730744549,39.18359901214647,3.167971876776765,94.59348667625295,658.5236965537206,664.6874531351389,386.60076643890017,857.3106712318695,1.2135510862927843,1.4541432188662702,1.1752495866574637
210606-02:14:57,19.274522493532956,14.721161663683146,23.01383391484828,41.272423640931144,80.65835056887927,508.9606657285882,435.5171724188705,679.4594353787794,492.61100467145957,1.5987959536617657,0.9243625470314816,1.4697777569939812
210606-02:14:57,16.72263058789604,79.47857888534077,79.60155203185786,0.9812807316647576,69.0705644903185,619.5299707904883,287.60766505833425,739.9987181288335,481.8411207829604,1.9492643760040642,0.8828063904138834,0.03527826899674502
210606-02:14:58,68.15725737754713,99.55754060897398,69.75935687517986,15.107848651484934,64.38031787897954,353.40727073052756,674.9983298082047,782.0809025718087,417.0322211296873,0.7036810211258788,0.4846732460391703,1.0545146374950696
210606-02:14:58,5.320046434409368,76.46524761432339,32.933799122208704,40.91196195851373,75.85395743022086,215.98895111017248,147.8898151307425,354.0213568209281,80.94345033685046,0.9555703677373997,1.2933298666431816,0.5097618776549102
210606-02:14:59,52.41643575610201,9.961779618442069,33.89956047469796,82.58873574734,28.119660498985176,470.2760380901039,606.0898053862986,832.2679309096894,836.38193843234,0.4368171103772809,1.101673029943653,1.5443930546866163
210606-02:14:59,68.94527628233676,98.72831594231202,16.223963382195315,64.08205631968332,86.26840185405621,231.55404141514202,90.86275244332076,252.4415564392113,640.3495340129743,1.79429641798919,0.3455792457861977,1.1278614474483362
210606-02:15:00,25.76222053189574,57.30033928914422,10.780650411883041,48.424867226486,18.863837016396655,30.704867265526904,755.8111996479572,616.2182885322991,923.1435230255302,0.5088960648088587,1.4855813772154711,1.336624875238916
210606-02:15:00,42.01847252685625,33.123178336677526,76.91054087167073,68.61134170659393,56.67832597030673,87.69420932618056,787.2568468928093,894.4858366061544,82.78223706256571,1.4847136656440385,0.38811027358208605,0.682460594838797
210606-02:15:01,25.154877193314633,96.62780778366918,16.177822955717946,46.138952214289354,8.767871397278594,807.3935629527369,937.4067452183735,776.2875572030936,577.9553527333371,0.12522432590477295,0.9866305895768215,0.13369170571918487
210606-02:15:01,1.3069192677940278,25.359850852510167,26.227543803160547,69.00417915064011,75.17096329747801,942.0463288148426,549.814544742032,139.39226532854855,293.90675211137795,0.17509266390129796,0.16236901637151258,1.1498719116011316
210606-02:15:02,61.77046438362132,50.80445135113424,22.522029013925494,50.321902073476785,1.5212117483217158,436.8191774055389,684.0943835630333,987.8237644534962,971.6656423959358,0.6141593219388515,1.4329188110837958,0.8196260584773196
210606-02:15:02,31.927213208392246,48.561687732366444,4.011983022049936,6.63406668514609,37.406088447004336,565.2193634936947,763.9407892106279,84.19594878854464,71.9311013863273,0.8043793897920066,1.227104445478307,1.669903395620279
210606-02:15:03,56.84838295356295,73.95809381611706,35.64705553059152,34.71041871470477,35.87345536532966,190.13746729286285,654.8858114781843,256.2512704658434,745.5827579699022,1.29352932468368,1.0515835764128012,1.3616264465819714
210606-02:15:03,20.568686431485613,84.8706001179501,18.87117014643521,66.23546161333054,21.0782033185289,979.5190230980895,586.4822100295046,747.1515829805018,107.96820966381327,0.8047664939804466,1.1179698809363987,1.85975642874721
210606-02:15:04,19.167515892124054,42.742628962692876,59.660215232792225,28.694133565978262,14.035757469328637,883.0079476201186,200.92032325986463,178.46826158095175,715.5953391155385,1.3247546989370185,1.35113040145799,1.2062516828643712
210606-02:15:04,54.480224657160576,64.86975850812165,95.53043568018482,1.2195529624822399,46.94286252553881,52.98390960543165,68.03795788127054,174.46270515583873,297.43332486364915,1.9995882467237662,1.3237603488689949,0.5639679858345441
210606-02:15:05,44.48170798858249,36.295661949366234,74.22921532868642,22.257682712415715,15.438891345647999,818.0655524436754,541.2852677077194,780.8316909762763,503.85598186758193,1.849297753959347,0.9224329582074422,1.0812154753384815
210606-02:15:05,0.7647754428366504,40.89629143571787,39.55435944247236,34.33311421908446,32.62463436169235,32.10491394373538,138.72247584658436,714.9720551994491,857.5918018422494,1.1535571922229733,1.2184764490172644,0.3585092623804136
210606-02:15:06,40.849629959774255,71.19332859893981,74.49390573099275,31.872820077358377,22.2537201364303,341.8722729637733,786.1367351509953,804.8718666646402,900.2067141238451,1.9785272912769545,0.49405576129966344,1.7646343446443067
210606-02:15:06,22.842376379599084,76.42806186251467,32.722382171247666,55.910765340830274,5.24176455524652,402.0301507982835,138.025789070633,470.8025698562447,422.2572361985361,1.150263321594108,1.502338417979537,1.7094081205765899
210606-02:15:07,42.91057851707969,45.665732016434205,0.0692360174407658,29.727858858375612,8.73212218475049,768.0087836891254,838.9471321147512,806.4026457738765,87.7283367333741,0.8363184373930814,0.6383518510417339,1.9268203851640293
210606-02:15:07,22.074966616769423,20.94420373730408,41.981179255431925,12.50118836625267,59.08768125987509,757.6827130266506,958.4765472451753,40.04381289246817,555.1838784030248,0.6936166815181448,1.9382772244369615,1.1156491066613314
210606-02:15:08,55.935403819274256,81.11243907655357,82.90470797877121,4.193517598748697,80.12773694102886,186.47379054722202,905.8775098230105,405.2278742564955,750.6720226240752,1.7407425459907637,0.8497197244327162,1.8337143285665625
210606-02:15:08,27.110583445825654,88.72090512086008,80.61094659453896,42.4583244865381,88.78264780017219,739.5959785076443,629.35300035684,237.28082936553741,53.778371032783376,0.000499267701725925,0.47324204496546396,1.8302110044743651
210606-02:15:09,35.06568624691296,18.28109972439076,9.459582589749749,3.1780865869275754,85.37521799279362,662.2389984250702,913.6325932283736,975.1128021828887,723.0449405016456,0.2196166862701483,0.8857011742577163,1.1251799309141781
210606-02:15:09,43.78778011912643,45.68038817841352,87.40967678849107,99.76836401386288,26.654890064054204,244.91448321463727,346.4944580724438,403.40260775075865,59.124829116695146,0.6769780810266159,1.7718487116297112,1.8617455069297686
210606-02:15:10,58.22185528523722,19.792762596680614,79.67717648136382,13.59273170876869,90.45718916199607,897.6004125299547,930.5324636965295,409.31857577226106,272.43044443406717,0.36865935090167046,0.15402495509212555,0.2604301758571559
210606-02:15:10,0.3074412026306772,68.38427723735079,62.383555659805346,41.860776940389165,55.796914926379024,979.6623920042161,384.4780796835303,63.46145606430187,737.8060907144344,0.7925901377486482,1.6903763208333469,0.04285550147741257
210606-02:15:11,60.0319004331714,71.58986992631317,65.36056477132065,37.36512919276187,92.95752092750696,795.2173782524679,20.876759020459378,119.29040749376563,760.7078361389936,1.6265616332909856,0.6311723697275133,0.5902698588840682
210606-02:15:11,46.82519114986558,57.0429183567378,64.2646325698642,48.51655667636702,33.05016597660996,254.8784146889884,615.8892738881548,519.9558476883506,386.59091665083247,0.11597824983669769,1.1254699632934768,0.548176347065078
210606-02:15:12,29.12190392276099,97.92213157975385,57.970377924439255,96.16149308827387,34.583307547557084,635.6741378479725,822.0825647615537,78.11919318110361,909.658225024313,0.7094557569143287,1.7291469974543885,1.7164471920005369
210606-02:15:12,32.5671822818644,56.92279858386428,44.83162031597537,96.05955539912648,98.37629297514628,670.3410412940519,322.27902863157163,611.0894550272809,334.38059011654485,1.123988551657969,1.6082544052968124,1.1579112291045066
210606-02:15:13,13.378923513748504,29.142919192438498,33.87428158717455,23.971949659591363,17.79270921705566,977.6649554010429,432.3620169179077,41.62393450795765,369.65237259121,0.13798578856766275,1.2788061813325733,1.881965001668215
210606-02:15:13,67.68545139373407,49.738461112539646,62.7611402049034,61.19893607166249,40.173756678791115,655.6883306661593,717.8203305323643,483.28536788777996,751.904474069102,0.2173231129588511,0.7174595992052197,1.1508365735857866
210606-02:15:14,45.98193612227026,23.835511083087702,4.226119680167406,69.48181768900623,52.30616385200071,513.8974978188253,736.6079894912684,315.3173385731015,697.4754218969007,1.468389481980148,1.0513415746319357,1.4014973225671574
210606-02:15:14,50.78670235772886,55.33063309854961,29.678659395794547,47.515436231403044,78.47484100830093,943.4547311825293,30.390573602599,226.74088183289044,56.98494928624675,1.5364645152620198,0.545302548511369,0.5946368959471253
210606-02:15:15,25.184534137460883,6.9852604848660516,60.1036919313257,56.80866393258967,91.87830686349517,136.39818005999928,96.90428909566573,413.09202298117066,645.3597614601273,0.563750824595016,0.24189695215062956,1.1877730299006204
210606-02:15:15,26.565753459451358,2.9196476575996666,99.2867792239611,76.21876415080904,89.8537585897068,593.2970091279594,372.2132290429342,55.39179876210332,156.16280675494122,0.9335186810976575,0.5434757970147297,1.7973675909949038
210606-02:15:16,13.503401923960391,6.062625775442054,66.64060681818232,31.491608056412634,76.89233627759519,409.37953635389954,147.85192196461338,780.9558418152044,355.91348228006837,0.04758360657505922,0.9722268902011304,0.47628960112907714
210606-02:15:16,7.07192847030079,78.01442932386497,62.767343368157135,40.51656504806254,19.256099522004366,552.8360053477791,593.9893721670429,298.9373226596933,111.32716102441786,1.3303691780851183,0.33505734343920124,1.5270846801336835
210606-02:15:17,19.551268752926408,6.983182499995799,74.12407323377487,65.12644121172812,82.9938062153825,621.8683352702137,859.8201327487807,418.17661536390415,700.6099360198116,1.1073026186750305,0.11253489913179626,0.07832086761906298
210606-02:15:17,41.276091190101546,61.4367176512145,18.892120803869183,6.859827945880648,79.25568648637721,57.51582664584498,504.3379982759617,966.2512026726292,203.51257898032338,1.3655682805583125,1.5690460478949215,1.0924606852574863
210606-02:15:18,51.67717319554406,56.037391595786325,74.94140340007587,45.227758752069136,67.05300147009063,663.4002039019584,14.302735560794755,181.87013120254514,723.3018251427834,1.8910939036080368,0.5430761418910037,0.2812945675308116
210606-02:15:18,54.20296137316525,46.31456439495623,89.78643206734576,64.37344398950133,3.2031994734083136,805.5316408857736,65.0192264230004,886.1466320927387,934.9437535175318,1.7565379984265397,1.1530989803820224,1.2000551236083123
210606-02:15:19,63.033579584320584,70.07134044017445,46.37504783244025,52.01957484730565,16.827826947632797,247.39526326803042,504.58049026750786,938.7786713591581,221.4194414109173,0.8100894916079995,1.0884148921111167,1.1197636829694055
210606-02:15:19,21.61549834901129,46.20394845642064,28.09512945187255,75.36679570913275,65.47467792533955,566.092523900646,263.46552534878697,723.172510531902,657.7081388730936,1.0511027059096607,1.669875771033183,1.1858919939518493
210606-02:15:20,22.14476164451937,75.85250172615355,97.6078621256475,50.88103852088626,52.22202048608562,299.0822782337579,711.7318042317096,603.5541152252905,164.06036825056825,1.661601571247938,1.5932867637029524,0.10449608699024804
210606-02:15:20,25.475848765320215,17.79951741601944,87.75042069685581,89.00988517019485,19.985828144559857,213.17650495315965,189.59093927563598,637.793266372966,287.44910957287783,0.8555524477346359,0.7809587372156204,1.7117937069448972
210606-02:15:21,7.366170366381956,48.07517455642938,91.12496517288312,46.98889469365278,67.7548592940945,319.11634863423853,45.711356083886436,968.6066435353974,903.4883016304686,0.023743952093198795,1.5983653574317411,0.6967876962939905
210606-02:15:21,69.64332818303146,3.191898895153711,48.24616231424059,34.5039833650559,3.1288945766092535,44.41130514734648,271.21884519403426,56.334152515380985,578.3564361798582,1.0561822510639727,1.6756269836228677,0.0027322096514317273
210606-02:15:22,44.478042986518695,67.71798759069134,78.77422384486775,9.373219354782892,72.42106299395904,646.7992479641377,605.8977950992847,429.1324096790696,176.22743635669414,0.04505508182463691,0.4215851076590571,1.3870973247115208
210606-02:15:22,7.692876078676902,20.47856793785415,48.186243579419205,21.207260752901547,73.08619635483748,385.1263428213415,207.71652803435936,202.43124807911704,230.0685313840305,0.17034780396911753,0.9116616731625695,1.1363519731676832
210606-02:15:23,27.829069196172384,28.67234161198544,40.90231541066578,79.17036727916623,20.7079985546579,716.7286538537664,226.2051410006689,522.1818402737227,786.3651645067973,0.9732368330747505,0.2701692645927898,0.9518518489875765
210606-02:15:23,52.89120125798198,24.09374351942907,25.08096603230847,3.4190586617584895,98.0585134407865,142.7224121047155,967.2283928055717,758.3254629109789,694.8961191545841,0.11469722000008487,1.40141833899588,0.954011769780279
210606-02:15:24,34.86971838955162,58.88046013604221,38.556389080839416,38.708164465993136,29.49166690041415,865.3524899546649,3.397993027169255,392.27419804384147,526.1590396802364,1.0909477013680198,0.9620995576606484,0.9189048354145883
210606-02:15:24,29.839134102517303,24.854520437040094,30.816532824744158,94.95210832786456,1.7919665675610208,241.62002006251947,666.1347771494143,132.046985292965,264.7670644315564,0.3379378815258185,0.2420970714687245,0.8302663001864183
210606-02:15:25,12.822382555151648,2.66781001532983,36.54732286459339,88.79314990649262,5.417052178633952,203.0409691973828,8.31190229671952,938.4177719903778,359.9423331208171,1.9587658495108786,1.2984376385026362,1.8304941005537545
210606-02:15:25,10.094180530515969,74.23751042837739,54.449871531981366,10.371458733455297,39.60780704606719,828.9006756293536,687.0177578609189,885.1950235333319,682.8786274308195,1.4403888321448497,0.7094333094810346,0.2579721038527727
210606-02:15:26,67.52168069882268,76.76875863091773,84.96500556529047,11.088028660112991,41.20197426516975,901.8255089024783,655.8247739261966,688.2552966251334,895.9303071353676,0.12097486183191486,0.028313128331389992,1.01988550377899
210606-02:15:26,61.183549955317496,41.95145466349243,98.41423325422669,60.93876862288331,56.18704498799926,427.9563632898951,846.7244090276386,319.438051010553,238.83552723426249,0.6838109832888011,1.829436280868166,0.7526103308063268
210606-02:15:27,30.822139395434363,29.000509997128688,92.64489713268699,99.66868233702756,33.716862261500665,800.9534283657509,348.20687582046736,325.08714260682,441.1329527468337,0.08235809972555286,1.7589868282922247,0.11317322823907072
210606-02:15:27,27.283983238130222,58.37244269212951,61.57527437877961,66.90869791929939,76.40905363888338,886.3085350205711,806.1059102314815,997.1243544476401,654.640869009612,1.765056758618623,0.8759929127359285,0.5780095379633718
210606-02:15:28,19.695735947326078,13.44062087948611,44.32432927353612,46.69824582335798,29.329163072393037,924.9036335029816,625.5173802557377,915.6116717273313,109.13353057902209,1.9015275121910242,1.2713929922410538,1.1110672663353156
210606-02:15:28,67.5562999863864,81.64217016173349,69.33823451530253,94.71541493065884,76.55795125408368,832.7517487469294,815.1696190340076,220.29778346918005,994.7101595408395,0.003089538128522973,1.276784213334907,0.754436926933189
210606-02:15:29,48.025099434325064,92.32909707710962,11.486186500034778,1.064083576855901,63.53468118101847,164.62568644877317,526.7278605821658,127.3178582453829,910.1303754465778,0.039599826696360196,0.2667664071208984,1.8296829319041545
210606-02:15:29,28.96597860801904,16.05929686294545,35.13348501102777,99.39224726774245,52.93718840474932,330.8468259744214,649.8892561146141,632.9208435587896,343.59715518455005,1.5973792772786293,0.7626887400573048,1.2942442348155438
210606-02:15:30,44.5802871523347,40.44110882034867,18.960013730409276,20.522322031733175,99.28023306048203,278.3855795971736,480.0690865561994,347.3446861134744,23.345603223115297,1.4280522052133802,0.7657707016341391,0.31529355434363193
210606-02:15:30,67.690283195397,79.41378055945968,22.08016635471961,48.35494248242228,66.78330184826584,904.8640094865917,294.94587477579427,12.481509589744032,595.8394407070891,1.3873623458478206,0.9002943543811492,0.8566795013316304
210606-02:15:31,50.14722212105027,93.34810853747865,18.282172131807094,10.080535242010736,23.376432335259434,420.8745786259919,497.41034896933866,538.8960208672429,247.80755572223723,0.736924412359379,1.5800749900756403,0.9413775725037601
210606-02:15:31,64.35242437401453,59.24283601239754,52.642201328511526,30.67091988246836,0.44731080784985444,492.8381994517574,44.212431355013514,868.5183420128515,851.4148119874216,1.3411276099365885,0.8003150552907452,1.3013233341604185
210606-02:15:32,58.312601690494404,94.7486828552103,8.821543066607717,32.13614386019823,9.226461986671808,313.8472829233452,927.3410287862027,748.6904663911643,341.96409127515284,1.4781094953618683,0.023369415446069963,0.19741966877224737
210606-02:15:32,29.81738207094078,17.67426697018274,48.365959406943745,36.213302431221365,58.31074600023109,585.9002347807068,605.6002866061208,126.28659761938188,963.7669585795821,0.25590484138821123,0.5034605569980395,0.9562865450230102
210606-02:15:33,56.61040592875433,20.75798724463421,68.1137705062818,18.95460962914125,93.51897177198886,382.83941098146926,251.95698321125792,852.4703926290243,858.1668055123296,0.20756262562649797,1.1431574072694386,0.4808705628457173
210606-02:15:33,37.984977561852766,16.07620268216281,47.04737599760727,37.31235196158409,39.7355055526714,750.2999783454298,491.1615579722054,793.972866292421,737.6211613852953,0.8955261755601531,1.572836238071487,1.1896319456362225
210606-02:15:34,41.622455413631556,5.414577084611105,19.84814815338839,70.79376332546443,0.7348580622329348,703.7875304079946,106.78026074503111,703.6637280589571,760.7009798034004,0.9436043653943353,0.5626592338078564,0.06684410222593362
210606-02:15:34,20.622943268561457,44.949392837509585,82.31396319211399,42.70676989656933,12.347916042153528,583.8565265482158,353.57471247431283,384.4383208882584,407.2510094571227,0.6634997414779449,1.3833481283120135,0.5515495350713933
210606-02:15:35,28.582459366595227,73.64112074168719,43.25091623624373,45.73985693443713,50.50477624156062,537.242525682837,620.7374845295859,849.4802879097729,903.1059509782135,0.2703904547872278,0.0202056517540683,0.003512222964213052
210606-02:15:35,37.76584555063301,58.454077485294796,63.277147768275796,12.241983651432708,15.356933226684644,570.7832774272715,606.7207643380226,179.4429893166113,91.01897646433055,0.3032792784896725,1.9057597680331153,0.6663332465460574
210606-02:15:36,59.3235383312383,39.7262465609905,53.14045399279503,16.622885210575454,85.7812185486353,782.4740046187537,788.6905479634522,529.887868599304,843.2881171380944,1.5760880064464073,1.0054504916198026,0.979257111808097
210606-02:15:36,11.864013280851022,41.00121385499496,76.69198147377388,44.738585704700476,60.33838386841399,413.262647730834,613.693953164728,695.2842989482564,981.1299165883903,0.6648036671424504,1.6453861002654593,1.018125717444304
210606-02:15:37,9.106401920703703,10.894966499574043,57.57317104258518,68.64618126119578,92.21076195470637,95.83855549616815,790.2629829219287,140.91809036280634,106.30531836622626,0.40442557354519737,0.9279180873704389,1.9634094940804512
210606-02:15:37,68.59636827535894,9.27960059797972,70.71182926020795,31.98946404590498,87.93191939467265,128.55667078891608,376.53545036654333,602.6525008802286,972.7528795610685,1.7530028062955612,1.0855707858907617,1.5429408747685542
210606-02:15:38,5.769626163617577,80.38535588544363,70.20062408040367,30.81804763881868,73.57015083732601,786.3372811646797,484.5789897619059,126.53226542283669,827.2915754647371,1.6223722993603131,1.6956160294028675,1.464294744731955
210606-02:15:38,55.51290562395132,23.816835141435988,67.96092035319327,7.701469619692691,9.54666824001601,882.6497154677317,239.73167871829136,824.9655958112728,604.7483212677089,0.04747831856159834,0.6749625768574605,0.6215922109667107
210606-02:15:39,51.25226491307526,42.70905871369827,83.37305545458472,90.74105108283075,68.7992274652619,276.94831682849076,396.880258327166,474.76714352907135,767.9120172848011,1.863152572405476,0.4556179312281805,0.1897966779210245
210606-02:15:39,6.383678571304142,62.671391642339,43.38200647851311,27.194959691040587,57.181256108483645,206.46366603803955,757.4574251480258,149.26062418526797,417.13053435097993,0.8985724620015689,1.5297532416315065,1.8603019326440289
210606-02:15:40,54.22934641830885,72.63375508204673,75.81901871738297,86.07957699619078,23.025872359190515,756.7468488900038,786.5212088660909,354.8774745994402,947.8797592278329,0.08802513210334117,0.2352919813336558,1.5756586609174636
210606-02:15:40,43.72685911850352,90.27332526131879,10.308558757110154,2.2700163096710857,46.916765078708146,83.78770154335346,857.9050006831812,227.15504223476157,395.8448731666886,1.2748419926838657,0.353547740528934,1.041019928229978
210606-02:15:41,27.44635105243561,76.82681235152127,55.080853581156774,29.54333587895297,11.135342269133952,538.9896591430734,472.9732783988857,170.2191608495579,977.9911264433623,1.610609661263404,1.1945604708753799,0.33904139402454225
210606-02:15:41,10.619302428946664,97.4117015720562,47.808971446610094,51.819543377326916,43.687535461210544,874.7143948283275,129.05211926256678,957.464826892534,434.99792191326037,1.401759784040214,0.1958289403080431,1.710899346741886
210606-02:15:42,54.42823925892278,76.44195218875889,98.2144067824616,24.30332229811424,63.813651266838264,560.7701360624657,280.04800641781327,269.28585209578983,144.86084100555584,1.5025532911061465,1.9708344501866895,0.3714047916928307
210606-02:15:42,52.00682406430906,69.53401698149409,12.605881890079285,12.956726657077656,47.52683158326547,343.35590171326123,934.5000862012209,169.79076456676978,925.184700931761,0.6677391764577463,1.4373687842088467,0.9044963243399975
210606-02:15:43,56.8001668178259,2.5428051653542116,53.051088690121894,21.542965746655785,68.01779324451283,907.1358466865125,927.0303729526977,493.4094333253722,949.3209562729639,1.848138801671382,1.912013678127745,1.6541433579129685
210606-02:15:43,42.916301709297514,15.956013663075751,37.32938731075938,85.96518648763008,62.76246881448879,303.6423841197835,629.4205226518045,581.4501904889559,182.49092940482637,0.7142331879620252,1.133233790027928,1.911316221316515
210606-02:15:44,19.228869774550954,10.304362314574611,4.239927885847017,31.636350825229687,51.26920976103959,228.55978485259453,414.7715997841509,486.9633912674857,716.9255768325501,0.10912114603195389,1.07387739798752,1.7777022461322687
210606-02:15:44,61.59075830283265,62.00947454716839,70.24524886859508,40.88145586333825,64.15322527458143,459.4420724823516,365.6820772788103,160.33004600684674,687.583423675602,0.46694997816286943,1.9105116441428607,1.4733570342532822
210606-02:15:45,57.024868280035854,31.759639097356118,8.22870251125436,81.70334490068636,65.44344138550773,230.0514904720866,737.7167868346866,151.84010002222826,707.1127247873304,0.6043062110735185,1.8708084449317244,1.470125056536387
210606-02:15:45,29.81916819350382,11.62001596866884,49.877543207932874,30.683250956238318,74.60069809335401,622.0506479352648,566.6097329531626,355.3398868892077,451.71011223885847,0.6572971289018659,1.2067830276379616,0.12137298351827663
210606-02:15:46,49.17060645588037,31.068583382853788,62.60409184744423,48.34794952728183,25.62292829486037,429.81273041749324,866.1397136942986,48.144289564707506,953.2897454407033,1.9177980320927053,0.9791330808303116,1.845960313128658
210606-02:15:46,53.03832273113115,26.43331615273883,50.95883464958071,54.00666049124765,74.20929824831254,546.6504823643714,113.88734187238913,614.614404181302,684.7835387692353,0.4678841359652959,1.0065034340930545,1.001932608444589
210606-02:15:47,66.53260769211903,61.26419352241669,40.12370945122301,72.39886157182274,55.74445095538455,330.17899342792555,871.1330645645577,897.5659349252184,684.6911871862358,0.3548061492344279,0.49614247376079135,0.6350359106198102
210606-02:15:47,0.7080046026527054,66.45568809420031,84.32366796379289,21.187288590410112,43.04806954603784,431.3965528935229,827.5579418404457,931.7063095876193,765.850535388064,1.838279514537755,1.303960409544173,1.2970212191154644
210606-02:15:48,58.21992834696974,85.41110090267496,57.67088654364857,34.204787535374415,56.22238693620787,371.43050467186225,503.69439114430503,919.7057104293464,555.929279053369,0.5422826292029768,1.9435715269788756,1.5547737769304792
210606-02:15:48,13.439303037108006,28.28269696357273,45.3728790026038,75.48534152230825,65.75554279658452,524.5904031052573,369.3044211471903,906.3642010383004,860.7488375823473,1.575078401043287,0.49020549187310336,1.1814520527425474
210606-02:15:49,15.029623346904925,41.61343097712288,99.4172775486232,37.53051128992864,62.288712235414124,756.1548590063524,471.5351436058861,473.52880729753235,713.9781166457592,0.42910509993084367,1.2651407890626964,0.7562062547173529
210606-02:15:49,4.069617744156453,34.76735488895052,23.802337434079647,97.27875481472952,59.04033200395942,813.022108148578,757.0058636958163,270.57836566217077,425.2642099021209,1.1037066860400184,1.1532016551425361,1.6795400629496204
210606-02:15:50,56.41726178373083,36.6145513660009,15.595845011248578,96.69596063710706,41.336759274550914,899.1724372521668,239.144882029244,196.01226199690402,279.33335750462396,0.5786693860481482,1.102759209972392,0.12375887862259494
210606-02:15:50,39.78329424646626,37.57152843096737,38.29415573154934,68.275570189931,20.758917738564588,872.6888662103755,780.9563064225993,390.48689296679015,134.48753613559816,0.15915341365122293,0.7224986371882842,0.9405256351247746
210606-02:15:51,29.909069142957875,0.12302567307057588,52.04729264899262,26.280396001242025,24.452093762080352,355.008954313193,157.35332993633654,352.50400245499105,989.4965366616374,1.9947121013811084,0.050488745621968256,0.24647098784969756
210606-02:15:51,53.98072040773742,23.6538604351473,31.888505665157542,56.540263301149906,93.53366313134333,956.5132711762836,384.0665671397884,405.89825290714964,885.0526778343246,1.8323983801803694,1.7168069756551527,0.7876341246345795
210606-02:15:52,20.902890896907696,88.33630487938589,89.42882838009074,96.34012718877639,62.74448587673701,700.7450309690806,880.9151076171046,874.7113087889664,110.22954654836059,0.34525274391133176,0.3201329781019022,0.2437179946546384
210606-02:15:52,39.01522913159983,11.218629434671401,29.34158837272951,48.5021783889019,27.09134604048833,460.07026529481,600.8386590636894,252.56873780197353,341.1342577359161,1.4030795421202131,0.8882447377484772,0.5524119407751189
210606-02:15:53,68.12715385289881,28.769622929896077,25.0315768469777,8.894431599834796,70.85913085404741,671.0481180945906,411.24816289740096,766.0319097070783,775.089180448152,0.6412048689680834,1.6876926406486359,0.8775963522849299
210606-02:15:53,43.06811904258714,7.947491036932696,60.446287274701305,64.16342170047254,44.89450255301919,94.28460171494902,756.8722243711036,139.95045795447837,105.11048652686283,1.22417943452332,0.41366402717149353,1.0778058884379758
210606-02:15:54,45.1408483472087,90.82680513232495,17.771205142760117,69.32672520292,29.552307250515895,274.57233933168845,994.8644273471755,414.80807632911655,280.4589566170318,1.1838326727646187,0.9162363593849745,0.9345925569002322
210606-02:15:54,19.236787900950667,26.99161974782518,24.58185443622549,91.30540742043435,69.55259895096772,327.2991186210662,261.1385959266755,67.06720415728795,342.07293498190705,1.1670383143748337,1.3889097400044246,1.3421652397952084
210606-02:15:55,66.43452912635189,35.858648302415006,65.85566883516285,43.72696873322888,18.257139586221417,273.3467652487812,691.3318327030578,683.8750906635382,379.921905527517,0.4414101173055205,1.0130028596664302,0.03254171680310258
210606-02:15:55,3.6033861501184616,99.50095067956676,69.78465018285158,55.68031054131377,41.38173774379821,466.1766476776914,327.4997754173613,998.0249242647004,708.8036209644196,0.8032556577477059,0.7005953470501729,0.3670691978519196
210606-02:15:56,13.276552497527742,28.064219687809498,43.81301407291792,26.331416539274187,23.64080721142363,78.91021771361928,374.9931827880951,96.57214099568567,259.76207467224623,1.3627815017944118,0.5925654794191217,1.8615600754803519
