current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210603-15:43:21,32.09986840134798,33.489457500120444,55.74295066020927,7.5867865736350515,66.68441430061158,41.06833038004232,375.706320533704,162.0765156519437,18.132980537863386,0.7177210034857853,1.5539149602688547,0.454736136888503
210603-15:43:22,0.20373148012168274,83.94072473536053,45.89377670413358,66.59708577112137,7.451131182462934,720.0528512845316,970.0195886850252,630.6434468529,968.0358379064668,0.06601971206597801,0.6194328819745918,0.6472463608822374
210603-15:43:23,86.37267784683112,83.40005460284529,69.8710104000635,78.6174315199646,87.75243759010675,321.2855788660098,619.9337940773398,673.2850837701337,81.48472885357205,0.7277130023217795,1.5995413227708926,1.9120722997381279
210603-15:43:24,70.20635699760145,85.92235380362685,56.27108370082728,33.83564069589614,72.68391900003549,489.59060474239135,235.74092731481443,595.0648065120337,300.21551066937656,1.87226257851322,0.1697505252037761,1.805628314524008
210603-15:43:25,44.51669072559292,63.413747294390355,3.2405654220348024,26.352654300085533,52.94687240550584,62.77074325030174,435.57069787974757,210.89443203900683,240.11147342249274,1.7557676587649336,0.38002974792349953,0.15072910334590173
210603-15:43:26,48.12843519535208,46.9949815268178,6.562867002037209,36.09333904358486,36.72944781946168,7.9233452277619465,725.3038088047814,286.55943504870163,751.74819603025,1.8234553675668266,0.6351807777161036,0.6726395860732988
210603-15:43:27,77.52290593020807,43.64999942992145,34.2707046480781,75.7703210125524,62.37813426354136,29.844298328209785,921.4087176799858,808.4553459551938,296.5133903387288,1.42868706586229,1.18303614905386,1.0525654187501692
210603-15:43:28,85.13609540142954,2.170323594310064,83.94434102523675,28.27782463461066,59.05509685339165,311.26236850631005,374.6568349329987,103.79236896022326,886.4706813926588,0.20556769129799424,1.1626467007386163,0.7385586789869278
210603-15:43:29,33.70702604867066,60.042059956551356,19.166941124978955,9.799819743145044,79.65918259634704,104.71892080391665,624.9691201352372,734.5562779739325,904.7116826733273,0.3160719261815952,1.6452316380826997,1.6038378061308518
210603-15:43:30,55.77743819336438,54.53351897667549,38.02387095054497,91.92956361237503,18.85805136098465,800.219041701332,54.56316732601274,149.99458105910247,356.2011096046931,0.30413115976247673,1.9537020667524596,0.9820704273438889
210603-15:43:31,67.49984099215217,70.0457877571241,89.55494583155127,41.480502582913125,41.7420071634957,449.5963606453176,537.7789784254876,636.2317183502812,646.4204542343432,0.7790620257479528,0.48863500533417414,0.644303481974513
210603-15:43:32,32.41341513486498,1.251361128815176,60.48440191003341,33.580604102210046,82.16210171247424,699.5079721312034,274.08574859688093,594.8278179634202,633.1217047927576,0.25364168654725017,0.11955250438859277,1.7066847065260107
210603-15:43:33,52.23689373781666,78.51423139913294,83.80876162509847,20.126556938051888,99.70748519009169,415.1571376166343,216.2999476770725,137.08821398733917,674.2187658109714,1.7249747840062852,0.17199472252305004,1.7703545410401316
210603-15:43:34,55.54748573073628,50.271268929566794,9.94817352327102,37.04083352170705,57.4865054759247,519.2090789293823,460.2353069921716,986.1955200747828,770.76377126733,1.566119937677044,0.7722606298560133,1.0524102871459695
210603-15:43:35,60.07864454523477,42.45464598110762,70.033398940921,38.771776221448015,55.40032791181907,380.7209654263598,844.8787921126219,158.95289124139967,415.72348125133476,1.056782780646588,1.5847445243734308,1.065422772669712
210603-15:43:36,98.03752447922037,15.604468489422985,11.734142908044443,48.60679058049963,32.80909542308878,140.023464417395,453.03460912703173,499.0028226900749,658.5853292011694,1.6098000304104074,0.9205222203706327,1.0648570448658037
210603-15:43:37,59.05199913292035,84.16372060438871,42.331556463792616,38.68914140073263,19.041803504094503,197.8071459624069,636.224685497671,628.3314018371942,635.8944491644204,1.9253032790528894,0.44322083018734837,0.8467182713754438
210603-15:43:38,14.899425406133593,49.19126025921015,8.43486720620188,57.19012357628577,36.229762017338075,10.520208344836579,976.5645979532513,163.70550204780122,857.7868383461015,1.584082663250599,1.7423407130501083,0.39980423283543676
210603-15:43:39,91.61812993586132,77.24042702176307,97.1497635371667,8.801676389250112,96.98649344011304,566.0821939556237,17.035451079352114,857.5456932015259,460.97999761547356,0.840551821858432,0.6808891537530644,0.7821145603316304
210603-15:43:40,94.51719048198038,48.77637420164837,24.517062530516586,35.28640947600963,64.83351624128817,584.9793405240125,500.8537444770117,684.6880012491175,555.4204252392857,0.18583196166764804,1.0951829032677085,1.9231973738932193
210603-15:43:41,31.20229494560318,52.88874448033245,14.126739077166771,68.51524888234779,61.352249146302874,215.77177828135507,501.9276552141062,753.875429291141,626.7795904485748,0.1485626932084141,1.4383795367050114,1.492124632006125
210603-15:43:42,5.175345070994619,69.2238918383708,37.54038018891631,52.56749004896086,65.03270494765309,474.58807963319373,100.76549086406538,226.28456517299577,18.617356452143575,1.5694447319875533,0.2025342114754134,1.3737719843824907
210603-15:43:43,57.58931234719006,68.20425500605113,4.333130287815279,29.62014244772884,14.629814792966279,558.6452130637731,632.7360832301266,645.5152167249619,480.7119861711865,0.45782205384025,1.331554651298128,1.104275333295009
210603-15:43:44,37.12761619277808,70.26295415366313,23.813710643070717,57.136492159033736,87.22779134867177,187.16347799454257,754.0564240827476,994.402580843482,546.439965380115,1.0109626388990323,1.8617248355241836,1.8913259036719032
210603-15:43:45,74.74079204260455,42.193026342186165,15.413583119979323,75.01209883406791,57.652655412263655,292.8687768462962,711.909178771769,946.4491118120419,580.2009691709056,0.5536617869120137,0.2649818780678428,1.7557147708363634
210603-15:43:46,33.50826077227092,50.1019686373744,94.13730284807367,65.71101724486998,88.52365629207095,134.3955292825304,777.4530893995941,40.97585057143138,467.17864027195355,0.1663892943177392,0.6464527292493356,0.3750325671735115
210603-15:43:47,32.920767559075095,44.67034931617643,70.56483589579109,49.43170948924185,88.51059775723799,434.61641277516685,699.2135509025549,154.98002431237222,501.63619320631494,1.975097424659876,1.1154199835724252,0.07178684231776966
210603-15:43:48,17.361843492456075,73.9105483731099,84.0139612133073,66.5240913984633,47.98616947770643,148.1901237469514,224.07671062465772,972.5584453975514,855.7639232159939,1.192888922659955,1.5762012021203722,1.0545020092678175
210603-15:43:49,41.88676363868922,35.095892562816,5.0399831491217295,93.99826119494803,44.42198073517151,708.0813778055676,689.7616712867616,578.3681825856917,850.8932625093739,0.8595018968399741,1.8907980091475651,1.1418227154237832
210603-15:43:50,36.248712727404694,49.96812737309034,10.726206829421391,81.15694711405959,91.42620940666163,191.75042460538415,880.9873070038927,776.0288894557049,436.8695495692694,1.1993497652377734,1.1095575407376057,1.9193390732467006
210603-15:43:51,17.028460573804338,80.5497803356123,19.843964781269474,32.90512654471447,78.11450309824085,990.4240950218827,575.2953536393663,358.5660057315292,64.96607925728426,1.9977956410826936,0.31540475508753474,0.3150814261958039
210603-15:43:52,57.68132521194323,1.2278153208706843,98.64936485620942,49.38275616194044,80.40210464397445,198.706596148019,33.736255033225746,555.181298687191,307.134419557054,1.2808932851662589,1.8709642614916888,0.9426866933204989
210603-15:43:53,15.121077298238728,27.34627082557487,96.90841423009165,36.597182286733975,90.23513826269313,942.8347616791651,875.2653662045195,925.0344586250917,114.2870547679955,0.9885746883289448,1.038752892603203,1.4512586106099363
210603-15:43:54,72.00446819008286,26.15480754348637,51.412333772594465,36.4043631662047,5.550687228794981,728.1323032688857,602.7311413353806,507.22544393923863,469.7697075368973,1.2669244790370082,0.9545096054248514,1.1985812918030507
210603-15:43:55,21.564703280605713,54.25346058984722,42.608274899820145,57.8168941741632,57.67247864027216,467.16121125813515,645.3845424230069,823.4768671785089,348.44778466052327,0.3108329160761283,1.0322623833357167,1.334728969791285
210603-15:43:56,27.08939755937343,5.1202029594797915,33.96686692785903,94.95762265837946,5.883743293288557,800.3905991290006,17.51858504134729,704.9901446256684,498.71951134063085,1.2045512493161277,1.8249109514820412,1.0735167811038429
210603-15:43:57,75.97443604878274,76.13379683559963,40.81813518122246,97.57655274802421,42.69891619405407,161.46026221683718,692.4547403482509,226.4644229780405,995.7336851950062,1.2745815463947332,1.9237621518764285,0.07756965391493442
210603-15:43:58,15.210818005049308,15.801257098018429,37.03544202875685,80.99107691927378,93.73479271297946,909.582750004013,602.0934758470305,140.0341660011597,776.6042654371712,0.26308446582287814,1.4627772454142451,0.683320939797252
210603-15:43:59,35.359246898982924,74.16628081911148,38.85301771696971,7.1465955859576376,39.21104889225019,951.2574666565577,991.8568176502718,671.5361894885522,412.51588489445265,0.5083276445981497,1.755110976040396,0.3989653787376244
210603-15:44:00,37.34942342937996,84.35169189166699,15.085310880359382,72.96826120200959,22.0396323459788,576.0136606440057,954.8212590462231,59.00273305612114,282.71902857986987,1.7987203910927216,0.525526343897543,1.2236299288261583
210603-15:44:01,83.02163575986764,16.728873096155606,99.26837034967541,59.35518071962564,90.86456606277739,442.1333372046507,251.50852078570009,655.9932879858327,777.2226344400882,1.1932629060622633,0.4132026765125989,1.5353676745056741
210603-15:44:02,99.54315656004944,47.22483688283248,83.7536715370637,88.63523638405937,30.08194686312631,333.93334603681734,114.1394579175613,843.6138083366699,140.7165878901804,1.0793792070073804,1.5478081356977993,1.218119105438397
210603-15:44:03,81.84420018434616,63.6412494402944,28.198014121947,71.32071349849977,70.9715426300364,145.97014513982177,134.63085087090687,430.9570553259919,1.9919736351384776,1.4841306813935962,0.6336199731086445,0.5639455765943207
210603-15:44:04,68.50808292914977,9.860307565415482,42.78749193653593,15.501274440619673,80.57339943449237,431.99411948612067,410.6238031969366,993.2722425544825,457.94037617173944,1.1449477533907217,1.4213243272071563,1.8799975688761965
210603-15:44:05,67.98839556169605,79.96329358303983,1.5156593093564763,0.5510352989832601,17.936683473139524,530.5244998708594,941.9122216032741,123.98671870363309,127.50811759911673,0.2564844641695152,1.5788922084277344,0.23872592119232494
210603-15:44:06,7.769890902898946,20.656797358043388,46.65326102037499,96.09952421358128,6.9196919685040275,842.5004670019471,122.13526524300067,679.4416390000474,624.4509581229855,0.62512214631263,0.9212208710693464,1.071743719365338
210603-15:44:07,82.12411816058933,88.49730098177697,7.087049489877928,51.8725025652219,76.93105491445756,319.7319023142383,945.1699586231358,531.1939329829928,784.3211712295697,1.859442015257753,1.134851324100286,1.8122656624026836
210603-15:44:08,38.31045125144079,43.57266612612932,85.1636406257315,87.04239374002758,18.34123536855796,882.6659614949297,540.6483948406525,470.0249860865825,494.01992738869546,1.2551371791873418,0.18028312898941223,0.5695776094289473
210603-15:44:09,7.048248341166474,60.371701091600904,85.4367864752081,66.13872603582546,30.517214156722982,136.99856585665904,113.33454093517692,61.73013143249673,559.9085474454023,0.899813067277832,0.1669721133699309,0.8460367089255061
210603-15:44:10,76.85711279869541,0.2661238868412408,17.95327668851111,96.69602611257811,55.770492934865324,845.554045120102,843.552576468184,429.47541336361974,810.1052930011476,0.09973068631789572,0.6944359876971182,0.770644486528095
210603-15:44:11,5.526241722097969,39.906669335936954,0.26190173877358447,86.30936483734467,9.34405760050997,157.7125774423468,508.7607170466705,76.56833098957394,245.9561752623215,1.2235987631335434,0.309823805002887,0.29415296786057143
210603-15:44:12,86.44867897671584,91.37317556497922,16.18838360932935,61.35231134187001,86.54476616176976,764.4983975686112,82.77839543283328,21.257690459143387,242.57740094219437,0.6292260512453458,1.1264721134949875,1.3889430041729562
210603-15:44:13,46.48284169283619,68.47760306384968,74.54889982631845,50.61702083088158,64.58721402784444,365.0090894047412,596.5074378657707,704.3908640730122,221.14096568535822,1.8400684711223338,0.7972723614471993,0.8964490541024319
210603-15:44:14,40.98538238702501,74.28787538785978,68.28410972808528,9.701679215954107,20.265785063597786,66.90773909700731,664.1057894573704,366.33366955448145,498.38045767502473,0.12454884530928534,1.2973351111767277,0.6499183085851465
210603-15:44:15,29.924466092711,89.89834000495051,63.708970839016565,62.38065200343988,60.76182564302648,841.0734171422868,687.2973967587677,510.1459584068847,236.4539835295628,0.7688290339402712,0.08450246842673659,1.8889468867671626
210603-15:44:16,58.0716832192705,78.65236048918236,87.74406211981875,44.8283909143243,65.79419249107526,917.5728599211933,724.9360263158579,202.11288628937706,485.0096666719506,1.8034751370720963,0.5130055689034081,1.1108754815400426
210603-15:44:17,3.063903162438375,94.85819941855955,62.34519532654582,78.6019311961783,62.503208236898345,978.8970302898293,944.8947907138869,225.1437070809301,782.8791752984082,1.0143857151800308,0.06052771895202613,0.5984576451990558
210603-15:44:18,48.690157535978265,50.18060032246792,66.33866769280729,61.6954160595244,60.96500467802678,17.228485963381,132.23059565970496,517.3320963151132,264.84401635084686,1.0431977776361092,0.7518653590461244,1.93496634764309
210603-15:44:19,43.53646508717607,3.7779399058263885,14.728013857196787,20.974579504541946,78.90709995946547,435.5791015777515,787.904613308173,357.65545761498083,42.75629809634884,1.1132199991342477,1.998723483892993,0.7124410368669503
210603-15:44:20,29.917792747148386,56.02781815580112,95.83600852290218,50.59588495301824,50.90317544495281,944.465731218309,89.0547813574778,744.3995120941528,813.0154568241328,1.462802674019525,1.8631054146272579,1.8219530016991117
210603-15:44:21,71.61633192788564,94.91252154132953,79.57753484127726,89.5846804459359,55.81495924136901,307.9615045433266,195.9699000922891,598.2536594204456,494.6172581925703,0.8911850645094619,0.4302292504392269,1.550939171597926
210603-15:44:22,89.74723640415195,94.83740656031289,31.993696048292165,37.13097703215743,25.716135863544576,647.8905760459494,514.954108804284,985.7790052574319,539.7579807710326,1.7323068371548156,0.43565533701389625,0.5177580737950986
210603-15:44:23,88.99715063200628,20.96214942188438,35.84189754141178,31.231230650852627,47.08385015229496,63.15266907172834,206.77179526915035,415.37349876406296,73.70412251674496,0.9914514356840203,0.9531108319455257,0.5387722791939105
210603-15:44:24,14.259081517577354,27.108016825407354,35.47922604202477,60.79166989699568,30.499113779880172,352.9865836912974,948.7435670084885,856.1764296353309,936.7983758363098,1.434798238452222,0.9276948332072001,1.2488193851917513
210603-15:44:25,84.42235808412205,79.78154860138257,74.27717415258131,12.807311544441202,29.102361097255137,283.58535127514295,758.9748336266589,619.2460271959811,319.85854116598,1.9390651888715598,0.9849219023662303,0.9819055112702788
210603-15:44:26,57.91347025629208,75.80154320259398,23.912854531836413,61.302330545877815,24.31953810076545,883.3554305565286,965.344044720178,662.3180827409992,613.4121207747071,1.192467598262715,1.223720308540803,1.4678196188319526
210603-15:44:27,96.36136075755373,0.40379273343914557,29.34630648002733,92.03710095621508,47.78898897632963,508.12642088671424,839.6818425675544,529.6835179925688,643.1567860634958,0.8755309214807172,0.6490434168745873,1.7644396726466365
210603-15:44:28,67.1856583027938,9.145930670456071,10.463926403420299,42.181683866130506,45.619438342696675,9.50817987114505,207.6628755362042,48.93616213833474,639.7556573960096,0.14754427772485323,1.517151150953133,0.6506423316453991
210603-15:44:29,0.9282847053656007,87.01195974609223,30.978113298443645,48.86658137313652,96.98667288164177,457.74142958436124,221.3594977819273,582.6754622471304,402.5287784593017,0.7765381069021609,0.46881773995572096,1.5699099250225943
210603-15:44:30,9.737167020258886,93.59354638537033,57.82843826437758,34.65857836940286,6.185287381949611,744.4148303949091,725.9471452959139,825.2595603465327,929.518822522193,1.6949508163108247,1.2197590505850995,0.8928319247419185
210603-15:44:31,16.66891709976458,10.071033641962668,31.633586685167316,72.88652864524421,14.744559282557468,523.2791829175831,767.4756775153904,259.2543347982279,52.88680055769368,1.554500851158628,1.0142958856660793,1.3699030103663359
210603-15:44:32,23.531016200059042,46.864087598244986,39.62541078232831,9.138962734304757,14.026123410240732,5.942058625561297,352.503993262392,5.542113627041267,748.5469837443733,0.7065479588315946,1.0110441936356058,0.6133449901732422
210603-15:44:33,24.184770643574403,42.130815219359796,15.68426560593652,35.29715273802739,55.83313327206427,536.1825046687206,312.04824407752585,20.875998041265387,279.9131747763326,1.9658319034162397,0.6951595895575768,1.7359327339704211
210603-15:44:34,47.87385244620691,68.9022723945956,94.21067742266432,62.62125087762613,37.23309807170446,18.775542626045084,794.1933854389953,730.1377540846429,310.4291415936784,1.7930892302128976,0.28798165111660157,1.3649568198757287
210603-15:44:35,40.170891448411325,55.582171449302884,94.53420839202197,32.71702873361648,60.749579749611236,764.0650073234538,114.21178542579213,711.6435820022438,517.6568117022031,1.184097481050997,1.3416989714106415,1.6916727635370334
210603-15:44:36,64.28128837973546,65.84041668645831,68.49354428911364,0.5089522136880187,97.66816542610962,413.97856737205217,518.1306764139326,306.3075291647467,861.864982548631,1.5344427299365115,0.06851743630896534,1.5069240272627014
210603-15:44:37,33.11400894133708,70.04613862438275,76.80715323139276,80.66261088538816,91.24440306247111,221.03396218175965,32.87958578967098,668.3369930488184,664.8954406489325,0.8632718884838191,1.092161900066156,1.8524964843511775
210603-15:44:38,2.2393167940830794,0.7024391567000188,5.397354747864103,44.830022304999126,37.94502598046648,625.0129126565527,89.62292642709524,319.246042927857,252.1412436616455,1.0688577043403604,0.1964959068107004,0.9111815485357135
210603-15:44:39,64.94400607523929,83.119740148369,43.97940556165884,1.7051899539682003,79.16380044272552,311.59468791464553,755.8298100463982,582.0704776215979,638.0652230739114,1.2449533695134511,0.8689192413662239,1.0082230442920397
210603-15:44:40,83.5018731890915,88.48364636690818,96.90281527775313,95.0835431010836,47.035048598893844,844.93852242777,845.6539554718918,150.60293366126797,565.7517373207085,0.6480178237492726,1.5650901240327753,0.6540262865582145
210603-15:44:41,25.993069487286757,95.2794124070153,30.00502845477864,57.14719080488181,37.90166427477031,539.3105550822969,354.8254252198752,114.81445189813778,256.1725615482523,1.982645008644649,0.7114989987760811,0.543942274243471
210603-15:44:42,10.995137886880668,9.834267211785964,90.38636286686322,88.43413734145764,68.83826977651918,736.9662749971352,473.54902279488545,90.5065669327415,155.72570694777633,0.8096430712053102,0.7290588185731908,1.3123570165429606
210603-15:44:43,97.97579404412768,87.36948482323065,92.77855222951138,43.207802587780634,95.30510028054843,985.6681480543155,153.69654782265042,548.2933931769032,593.7249535540078,1.5346333184239396,1.0536331013561768,1.1856343811858026
210603-15:44:44,49.693170733835245,75.25818965465493,92.34253200787276,25.471234200699342,48.547441978212134,507.03966940239565,218.18264848377567,794.8193875319195,519.886129860114,1.0457199041673217,1.683716298318075,0.7453132251756927
210603-15:44:45,7.237764251683421,32.80753709005148,32.165846661575536,94.30850501026107,60.76005267472201,70.6702247523251,466.4814664220841,523.1991008902851,529.4146943530448,1.6619413783762669,1.718595681941242,0.6470629304919713
210603-15:44:46,72.68813312034209,99.38155791840964,78.89948178544512,74.46195245939151,93.73620666673457,699.0282440418027,254.3420708409657,17.455799815813577,821.9517787449244,1.0680158340224546,0.19083588833746346,1.2034980389900214
210603-15:44:47,5.547488361639353,40.08913756131651,0.754630154009106,17.474690415051864,7.256781119368549,274.239626585271,94.23857086175246,872.4657660515201,170.46558157016844,0.8165556233582774,1.1265883356165907,0.46172431987704976
210603-15:44:48,26.121048442978367,39.498123880110356,88.26683170519874,78.48064211404045,33.78995962366332,162.31606965532586,977.6115211040445,28.6816334057336,260.49240192343734,1.922275800472564,1.939040314001884,1.5813329479371259
210603-15:44:49,92.89926109469528,36.094237844740775,1.753604050392643,1.219690314765931,72.42494103064173,626.8361938807191,980.053085280895,237.48809580087448,67.8024636218908,0.30894057443276446,0.6748199015211851,0.5954599247598056
210603-15:44:50,59.50034937102008,28.38180886383289,52.49157964029452,68.89929229599264,62.56156216689258,246.6362891012598,71.87553541385616,41.509511414724585,187.50337218380685,0.39867638932124927,1.915455848405884,1.5188877368521063
210603-15:44:51,29.91861604019892,36.27092033730456,23.03334480742668,65.51949375336366,42.50337763564406,951.14656789555,703.0329851238387,738.601460157244,946.2916738635837,1.3723051611193364,1.3218609483701145,0.3734093497158446
210603-15:44:52,29.040140710788943,87.00504879216615,71.1184811729548,68.3066103971413,49.12115144427906,614.6637811028504,307.69468127007,723.0387688542686,612.15498970606,0.6508150804687574,1.4222558619317012,0.7851214701231357
210603-15:44:53,38.40973165554067,78.96394817100698,69.15392679690076,50.28440086350313,82.50420865566325,704.7368685976404,389.6923903883011,473.9851897264816,74.93819351953923,1.5040008575549173,0.8465489664851646,0.13592102132173967
210603-15:44:54,24.885752868181555,90.19208963305854,49.66214209718789,64.92881337989763,74.37322714620235,214.08331483593045,319.4799191649411,685.7898897350705,531.4261079943328,0.6083452020073998,0.9059923973757207,0.9538068609036368
210603-15:44:55,65.1917180249958,7.97411333640855,19.99739748288394,42.95248651735663,32.32341847986086,360.0428859307858,231.36354128311666,373.1786777802646,136.60990082624235,0.049772115481662826,0.32588244577848524,0.2915304565582848
210603-15:44:56,10.120123579966467,39.88790425608346,37.23073125704014,8.172541538335953,64.5302156505212,752.0379252067343,37.29265206008314,597.7345176399343,747.859937597176,1.5709264857512533,0.47854821708008854,0.2549874844732747
210603-15:44:57,75.40212803335497,30.268422631553392,50.406216852894204,7.401316888682807,52.55130812924851,861.7117951060842,584.7252469358193,88.70850687030874,239.48589102238938,1.3071861780200558,1.1141235595061572,0.7204975894435535
210603-15:44:58,51.539478356064805,19.585405511540355,49.07131347617166,54.31012507244647,78.87200134174351,189.87939639622132,554.2779292383848,693.6895905648648,344.1087760258036,1.4796523362424823,1.5905084997782337,1.8502858363580728
210603-15:44:59,47.025665134514014,76.14596545869628,40.292491900346505,40.165429358738415,94.77319439390865,861.4877623806093,559.3955169988926,635.6474385877409,83.21261680524239,1.451789197870452,0.09560191945997976,0.7613845658944409
210603-15:45:00,91.4168723013432,64.2705364518284,64.03144192683651,37.98086166702975,40.576141129988095,983.7381264135419,192.93285171211204,987.2887078848438,138.70927129726473,0.16115716980346217,1.3715738661880703,0.8205805218856794
210603-15:45:01,18.040034447693987,14.699581286683461,60.50346306246661,60.59753290900171,80.35248965894314,191.49409259386385,388.31856726892846,353.6170733503939,865.4024405112661,0.25228247788241065,1.1112188139842465,0.9628556447937868
210603-15:45:02,79.54169395438502,49.01929400937247,10.618716695310459,73.02170199132021,84.20086962332297,462.3245983900143,977.0851026510352,647.8974438989978,969.9880645569774,1.9758751275505901,0.7480750412992583,0.6525302323954498
210603-15:45:03,48.34002312477374,57.94361118138005,10.617315775231372,52.32217362294615,34.16991090460915,988.332917872958,916.7623831624829,766.7496408007269,686.2651115460897,1.8207488262428655,1.5150895419826071,0.4597968440578568
210603-15:45:04,12.768529416993356,65.69950562223065,70.77467856310003,11.44521991148616,17.092841397298653,768.0667167530726,327.61427228326403,340.7849094117274,135.24704121250798,0.11805902624322373,1.5689675643646988,1.0289113567769688
210603-15:45:05,17.08888069908543,38.79881050485995,99.99691928327287,53.53930591887423,25.75779906531287,266.44376545257444,993.5441578332801,655.5828341109328,867.2362718788877,1.3239894919826036,1.3719120638408357,0.9275214121701163
210603-15:45:06,86.72972782824718,42.354411941385706,28.848174206272002,34.99424344747919,80.86132559880835,671.2921113754238,186.02557139983978,350.8507557526329,866.9413162648334,1.4490918946375726,0.10894413438937,1.5733052363444542
210603-15:45:07,46.9070685258721,2.31571969600618,63.61868956011803,6.612731133886129,74.85354942226434,831.7088774564553,21.326026120644492,46.01545930914419,312.90807327675327,0.22127522326499172,1.3047582165339513,1.4927456311564777
210603-15:45:08,81.20571270604856,20.16984047001753,52.49750879370648,7.726202411136707,69.14067286177658,149.513017118718,135.93599262232482,342.3643180475351,645.8278411126103,0.4899353814617431,0.19229262068580666,0.608252785172499
210603-15:45:09,8.845554122227695,99.39893675937843,19.89071573952109,96.41884428355316,39.9092840151694,406.21661305899323,398.9269012143275,435.0362670448189,923.7775130743087,1.6250221959261784,0.2167142554614423,0.09228088717054073
210603-15:45:10,29.04015185609923,3.1201438389504066,17.98914199063383,41.86458344690226,32.8372410046053,517.0914206266824,64.01817676724819,451.71165964209035,936.7190457364312,0.8903388965305712,1.4160348867911965,1.6241563855048715
210603-15:45:11,28.49830583284695,68.01213346765653,10.939258714249366,2.3265123765922158,22.23662215365256,549.5588069948418,269.5339872743673,64.03488898243947,952.2355753671227,1.1474434391245822,1.1618858921840622,0.1325567362886897
210603-15:45:12,27.628596923174175,78.72307301182586,69.96774809501561,39.781025191139406,36.05679420395202,176.2532492957689,969.4481246260556,565.1081312618788,751.8971862034035,0.10175205091188144,0.45642069645619143,1.8577579245142453
210603-15:45:13,91.47705097598033,46.073085788759286,33.00797156017477,57.710374553505986,0.40447318758736195,368.8491288727467,252.7478230891319,689.6452682563561,253.1970131204403,0.9743650803218968,0.33165832012169427,1.704442860009083
210603-15:45:14,10.255592615544707,79.16493331821785,76.28432040897955,12.92986123430766,73.21928134608457,175.7650459015343,166.27031956433657,398.89461684461946,382.32237460723195,1.8980493218097934,1.477969766647635,1.5995776494831224
210603-15:45:15,4.129438806618269,8.285248017095581,98.38053910361802,58.556631682720685,41.141213981871,297.76276507318886,882.9010363562572,580.2993156289385,781.3370764024077,0.44334303828564203,0.34252832324504445,0.4197952070042845
210603-15:45:16,22.117375791299622,91.57760543809319,81.28317237054402,37.18312154871959,46.21326597770755,207.68523569434072,20.329156972786254,660.5660494601527,876.0482261208074,1.5716471202807503,0.778598340179276,0.8046451996066013
210603-15:45:17,93.85437110099288,7.707551285475455,14.706530190536071,95.94216517261842,36.18571069853096,61.71438317221734,831.4912307057,946.326689732743,742.1629185196157,1.4515656532712864,0.1058003480327816,1.2304724817150214
210603-15:45:18,83.75400775141397,23.060425319724875,19.919373709472598,86.3655374080595,19.047538884111383,510.04295289657955,544.6996285984239,937.3916040477566,818.9404986916144,0.6880897208462711,0.0069637366929682365,0.05008707069038976
210603-15:45:19,47.74072206891472,83.75803470373017,43.016641821733415,84.29216674775157,33.709446382893645,621.0204659695526,498.7996937770467,994.6473500516329,53.42496396319074,0.07763299033562876,1.727438595358076,0.3532362443732786
210603-15:45:20,92.81056637952658,73.21683258890947,19.581275443882518,38.26928907490613,2.542564479494569,287.23181479056814,918.5807067337503,72.81813008968385,954.327647802027,0.08387981828255864,0.24089183356762245,0.3393438991629838
210603-15:45:21,68.53213623816309,24.820538048620268,91.99108601005987,97.09422865610713,34.81028203116567,521.2040378533986,708.8944370352399,776.3360009350687,212.13380625886126,1.2561196722916343,0.04928361974820672,1.2762970201279105
210603-15:45:22,43.50216652699647,33.77788289756422,15.282509139676858,78.29551957011638,3.648286180702487,437.8200805960271,538.5167908893038,933.9396201919712,973.8433845087769,0.7532811990631019,1.1826167837822386,0.4233985073309494
210603-15:45:23,88.68152204559452,95.42655512260436,63.770194412659265,61.61001555846648,26.480595232883665,700.4461153707774,654.7106036177414,354.68263669423783,287.48991543057036,0.5120263848377313,0.28226752287411316,1.5571813321779446
210603-15:45:24,52.45125755053516,64.68784669155939,47.76023735480561,58.89560360434361,62.52638993653703,578.2860751804249,249.61783742141662,923.726940635665,495.4195458937104,0.472627106711452,0.9963009416493818,1.3095719864964488
210603-15:45:25,17.91968596528184,23.735176236880086,70.66228344743153,46.6249246098069,26.042377647996684,182.4349212504942,841.8495228314057,739.0100249444612,460.37284035318373,1.2368604017626998,1.58906767804973,1.0626693061624886
210603-15:45:26,37.32225732075703,23.728383838088906,90.22731565974522,5.48845230932371,78.32010096572132,448.6966203524336,760.3582378108518,488.50221078515034,985.8584330263,1.5007999124953983,0.8458636528801384,1.2962616230184068
210603-15:45:27,7.138826784705133,2.3808855015490016,60.82013812227382,73.02927598159984,12.036152477965679,483.64800070325197,347.29610337086126,730.4832559339148,223.51854787055348,0.37679973699802427,0.775667654087453,1.1521280950516903
210603-15:45:28,66.17889470998281,40.311677851706705,71.08674261401836,30.669076738830736,89.20994434941097,530.4713076883695,670.8942567554286,217.9965556266251,369.4227240808051,0.30488912421828096,1.9571322297447487,0.3426784132699243
210603-15:45:29,30.760220771098158,35.70480621131921,58.59104183073548,60.33323898832016,74.37997277837451,172.79518063594656,673.4087180579952,873.4962927774251,489.699622781035,0.8514076792483332,1.9625363946961125,1.4104449025720605
