current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210612-23:19:41,40.09607502132541,88.27204337565597,67.57644359553188,3.771050204774695,69.2505265838665,996.1766157211875,94.00214254406191,605.4014905682003,605.1105464658605,1.031486304066254,0.5852563161879205,1.85412260608596
210612-23:19:41,39.53889011922139,35.02348211841012,79.32215951556813,56.2167675187107,29.83421891390716,770.8998333848992,494.09685234389656,514.7564841299737,854.9579983334411,0.4587606982693062,1.1633772672599414,1.4274775148709062
210612-23:19:42,39.613856202857505,97.06537761799422,33.56080583656013,22.052301187905744,96.65724956360373,845.7802512419331,268.2531354209442,748.6254184319471,259.0460607775266,1.7700039508004315,1.3835196131298446,0.8833972480945087
210612-23:19:42,16.290838042770723,51.53663199006664,26.68337439760984,61.8795252243472,66.28627679765326,164.98114824164955,311.8189415855319,811.5152162489317,583.1156082753389,1.2926957203794371,1.1909406284438913,0.061594892359785325
210612-23:19:43,37.191786347393005,8.172798463855013,70.85315350405892,72.91445560059286,79.82951139948621,549.2359466757174,122.64128386103256,705.7797900957411,826.7757634444916,0.5798806989478451,1.3431140091333496,0.09758719376403602
210612-23:19:43,35.21399832156696,10.056210785036868,49.90378478602784,94.15969800491958,13.864957560853009,450.1921195892499,563.5490927895186,187.1154000666301,81.19918554205063,1.0651602663969082,0.6984123463309184,0.2169275564753086
210612-23:19:44,45.02987100483097,78.98397479081585,91.52714522049841,38.3972577748656,43.49853293837126,389.6126568553948,638.3947244434394,941.0646468761175,458.7663040826201,1.3750089009918465,1.0731758621756011,0.9793584916216647
210612-23:19:44,58.078713159612704,57.23789278304785,41.61926754828723,93.85587006486108,51.8785480171008,801.107948934261,918.9823763234205,891.9381851040943,879.7912968821129,1.0073044898862307,0.997915896489262,0.8766479005697576
210612-23:19:45,50.29299653691799,22.282944266184344,6.9825171119950795,13.88365515607346,84.61302293416975,262.25606440584414,79.85541244086592,237.35864337712997,128.65940920544494,0.2566142917127099,1.2140077327696517,0.9114778449058007
210612-23:19:45,13.589369383416422,66.65639684249301,35.42250073149001,77.70660565613255,60.148548647298014,958.5621173998978,135.5170436563723,592.1445502036997,95.21021527574037,0.19133157206334084,1.118955382738986,0.048800564440314886
210612-23:19:46,24.711319018278218,82.26355808429051,35.55911282652505,18.740436172532217,39.05117219187555,964.5232296620138,282.0605131181717,730.5621203290436,496.6777949738496,1.7148755557261859,1.933999504233382,1.0706853661252034
210612-23:19:46,1.4102658612294872,54.25330557452392,8.935459038197802,93.07518093387228,22.722497390510355,684.1038635416438,924.1343880979812,308.87943176396294,189.15489630255155,0.5764790697542763,0.04722898554679422,0.9981669582361921
210612-23:19:47,37.52307894602872,27.493524364857713,16.460665638278606,99.84500707490776,58.68160972912331,176.13272937833068,295.3113974292552,957.2128654709923,715.6422964743361,1.8634053392745205,1.8839093585007853,1.6814083181276382
210612-23:19:47,14.738396123664806,80.23902966518195,43.50796144696692,20.820767289620957,28.491203790656392,620.4224872478655,901.0659921841072,658.8647100262414,147.85233551343424,0.25786972605634917,1.7023973692684062,0.6495215369587775
210612-23:19:48,10.873930210609794,71.81104603435182,51.54682050320603,44.9406603516875,63.07951528187762,318.24693257605463,835.5909809419302,559.2417944580898,484.0796058612292,0.9202713357094143,1.6831258508851574,1.5747344647668728
210612-23:19:48,20.277573643725944,3.5334452206084666,61.60869865001376,96.91743969327416,77.77548275625345,978.1576670321168,437.5921462848391,250.443457925287,882.2148429328363,1.0988765595562746,0.7893171887689612,0.47813694186095157
210612-23:19:49,4.867203327384171,42.26394994503726,81.27358141532407,8.434715736974251,22.804981569799555,134.52542959304537,42.7859961185918,424.55229108735125,47.50107861783004,1.3038752935726103,0.8912371447425322,1.5356189186936493
210612-23:19:49,33.46535914566018,60.210920183818374,19.087460990537608,23.51413824166467,66.57325490992085,666.7303670221415,804.5690939229917,477.36390378008554,221.90034109671885,0.46164176361334897,1.0850446288853124,1.7729902318658826
210612-23:19:50,43.467828723801304,54.000125618507845,0.2989070508260805,18.794696098044383,22.644455784558403,695.3762092166912,780.4205222766253,871.5435127808298,1.562450250738534,0.47603560337317874,0.19768632340820713,0.3188022525827914
210612-23:19:50,44.63985392888705,39.00130120461017,27.477703787678454,88.01557289989033,34.34437537967128,833.5123348244623,471.75751078880467,190.36951413447545,233.4178956943831,1.5111127186158222,1.9648232706193574,1.0793593893151985
210612-23:19:51,44.47362342029111,96.84265569152953,23.398005134196254,35.51084674203808,89.60752491815158,623.7928405158517,106.36905001931763,476.7801760892439,717.4353686978368,1.0274967982806351,1.2071025929074983,0.1693516995934159
210612-23:19:51,23.26552441848318,21.578527931244174,34.45203164649362,24.78882331918959,35.954447682246446,954.9512111631243,251.67460605603642,887.6975770941508,756.4408399177653,1.2210220290706966,1.0565264464372406,0.8653384840208613
210612-23:19:52,4.698461487301657,98.05879522975735,90.99272977768112,34.490873577265255,27.53572990867844,234.33574875841512,784.0389477524643,139.97482907373103,514.3522151130315,1.48440183161344,0.9959918855124101,1.7255721978119145
210612-23:19:52,41.617190937045564,22.187412611918422,92.2202905156784,44.14447251900791,89.76849530209165,120.5536093592583,259.01328148474545,832.8783260579169,266.11867555894554,0.9489931463117982,1.8784873158970115,0.393874065816767
210612-23:19:53,10.057526160256021,4.154260513178798,43.37276337647843,42.58813467496403,72.55734668677505,936.5561265473267,308.8686852328506,597.064121992455,438.42588000617235,0.42241463014821234,0.624020147344152,0.8851312675817793
210612-23:19:53,4.892764077293325,30.079775435268374,28.968731592205366,46.93370988268798,22.786678727466438,266.9523548969882,296.58830201093366,519.6711823269483,576.2531524469282,0.03972755878983092,0.45092041019124696,0.49480372589649657
210612-23:19:54,34.5700770246547,61.2238330639529,36.72863571674577,6.422376663527263,10.010183938965556,931.9566440231528,344.60277972506924,210.5062172490617,919.1001319014885,1.0508666737855947,1.7475156064944097,1.9111324914963477
210612-23:19:54,48.33857723831101,80.49956782848895,99.68489973705876,70.02120783614164,41.140197161575095,162.10079599106487,284.5633118171491,211.0607948268748,514.9907670330082,1.5254197796613438,1.0203182213921786,1.0478362232223866
210612-23:19:55,43.981264525936794,99.68924631464486,33.88582028709062,21.095040579601232,28.18108985930906,575.3563720974807,961.6311396595718,747.7788669547908,75.79808541089605,0.7065622737246557,0.19022806406799075,1.8861528912650791
210612-23:19:55,19.87078779848806,98.98169452962962,1.1873972424444657,79.45879632883057,80.73111685347493,198.7983840098505,382.7178624083496,25.87935827021015,821.6776873654062,0.08572032687590858,0.1837176060365111,1.1817681423174198
210612-23:19:56,0.1377205495581335,42.91795755925879,42.98595970694892,72.18795846696933,84.26390114002051,49.817481993959966,730.8650833335324,156.32516143168573,166.88074341906102,1.7179082809311745,0.5903754655750084,0.9016754957251525
210612-23:19:56,19.52809204196059,19.02541979553427,6.003767085030498,53.78936184883363,60.438111471549696,943.1711016899104,409.4945989124777,682.4800804644049,680.1344887199103,0.10494491066191824,1.9535667093116948,1.7869558266185195
210612-23:19:57,22.564200545712005,14.298741404467686,86.19260359320248,56.83007003137705,76.60614134283212,413.017953636302,685.4158545774662,567.5039237397411,799.8445591779155,0.6008882089804275,0.42602621937880625,1.5771042467340535
210612-23:19:57,26.737619464941865,58.070485282331575,65.00965913447394,38.500808130645034,41.45516619585421,492.85121655765784,396.7559747715193,720.1898310795195,38.93606406595129,1.8932928122099837,0.7682331581372039,0.9161172279115946
210612-23:19:58,43.359963757157395,19.40730042649629,14.25048349502649,42.577177599783425,4.05614238762756,890.4442184017493,809.674452439262,701.8503590935533,281.50038146103753,0.201215252095023,0.33446038365614794,1.596532467458222
210612-23:19:58,60.19372449471498,45.01648611130389,46.149190204187676,14.203261750197838,40.31171258156589,906.1775689023771,77.53489469172659,635.876208985561,208.19619791078813,0.09353548706165116,0.6884493131698706,0.778905318896502
210612-23:19:59,1.3875418540100493,10.787188635335387,48.51124693752292,97.63902000496691,36.89919605005786,931.6075010134562,356.97668353210486,846.5611276323625,682.8408240426243,0.7778747312461487,0.5141605732031349,0.9796342225066448
210612-23:19:59,11.739333605024244,84.88282292494243,75.93398713493332,95.16282227704122,92.6713941092817,794.9244731541276,955.6797355696683,510.2516339926991,279.9188173902761,0.6941378566956542,0.6147112320724004,1.3867444992732905
210612-23:20:00,1.35155474140226,3.2103158558821954,38.649805423201265,77.03732183624138,62.70035345396822,999.344573562331,301.8418589324029,19.383372235888263,633.7741936226532,1.7066403455928731,0.6764530446168222,1.161768117458917
210612-23:20:00,2.9806227355195904,95.83359043332737,1.5060919743101309,91.745299575769,69.03214891006321,214.6228520321194,650.008068059559,944.9642171555688,51.81292688546779,1.7040083584658714,1.4522022554615197,1.4626374094699028
210612-23:20:01,47.8228017575021,17.479743163361604,99.8018459050431,56.38659727905365,3.4000510497151137,423.10390335666193,24.135421636061082,692.5584280982322,466.2057896241527,0.5745879612889813,0.8291879710840617,1.6622005865882514
210612-23:20:01,12.158958849374333,59.53000853955176,3.293173984512132,67.92009096411812,8.568966948817991,740.3191377972284,98.59235631032637,183.7178931657626,238.62077068852327,0.7446006773235703,0.6547721269452231,0.39072411999436985
210612-23:20:02,23.374007540383403,95.71609673851468,92.4812156257979,86.45988297284862,52.59849309580772,642.038012651,114.3285425696452,219.09826551271772,137.23774074174133,0.7434874375591374,0.6343990762713123,0.3306818341129689
210612-23:20:02,57.73022494798465,19.810537384087233,8.278739007817858,20.491094043265946,11.467379403646316,360.41739957968565,60.552379466321305,885.0837001046633,33.11067550411073,0.29564167738647606,0.8072956885368334,0.7399894513107634
210612-23:20:03,3.817243440452911,87.96429192031081,47.32113832860454,8.572605338052286,27.20437021783909,502.1652433038298,236.82675751536175,705.161244564739,418.7970018415942,1.5463198310350137,1.120392288517268,1.212661070520448
210612-23:20:03,3.9009183701108774,18.306150789263153,52.82658390661552,58.01578437275323,19.63909470989912,247.94666606575845,49.531960110430596,749.9164376044774,714.8358608788259,1.434621005204882,1.4881633829367844,1.735990981153671
210612-23:20:04,32.70657692702364,22.837612935989306,52.013065126856795,32.16034546136799,24.27556751340576,102.19283687915947,495.1953999690127,421.11877992100756,474.8532816237392,1.4319831355386634,1.93735484329946,1.2038535574850409
210612-23:20:04,59.30887634749098,30.113888391370892,56.00203162842096,55.27828027063858,6.367422338512774,101.03512804068559,572.0544017421701,705.080396633028,220.683585413475,1.1477879276872425,1.8769241127496743,0.8133781557858022
210612-23:20:05,14.277705335855655,28.592727005665697,87.59228188043384,4.042437521806653,10.077262351137861,350.0169319365253,236.44597512323716,97.91865519361087,57.55443474775879,1.4156981644432098,0.47876922281058976,0.9538845193590453
210612-23:20:05,45.722334392480995,19.543863165103005,5.72930104649304,99.75324052173002,64.4387588140592,62.35828696111489,935.2756527502863,203.04130651853546,915.6137650756366,0.7949320271488536,0.5324982075368521,1.8044764499844732
210612-23:20:06,23.36962632273525,0.9234459179050303,81.00658513790607,98.70001925144469,28.479086349448213,251.91409885636983,76.21808705029231,77.9799515677888,805.6666768595207,0.9060128987428364,0.7469672484933063,1.2234037358449086
210612-23:20:06,67.55387204714336,71.96171984683635,97.88870363941963,76.35558353254447,42.359377993034464,306.83744818971593,39.46987761577703,627.9480418104002,925.3591079168428,0.5955052932835927,0.9995621944256954,0.3712164209169988
210612-23:20:07,22.318061303928847,31.121705451063107,39.952020325690185,83.51690262836794,12.43505193745772,652.0653968022697,648.9324924234876,725.6617551198188,945.5368798154633,1.977865902763248,1.8548925376262386,1.7891383293537546
210612-23:20:07,44.23100853152638,20.11308668656747,86.67655117149995,82.19285091682045,38.24082150120536,697.086566982161,671.3879377866053,620.2533043203424,228.20313519744195,1.2363378321173069,0.3276902634364631,0.7602024582587217
210612-23:20:08,35.556125811215935,93.7105170526229,7.206728017505959,56.55786550622809,48.126595033410204,901.426232709319,537.4051657223863,986.8152884734493,595.8440164046705,0.2125800067338519,0.04245585124501061,1.608774173970356
210612-23:20:08,6.506815169083443,4.3265784027090355,80.54457993159471,84.6972375161526,13.67351515034423,745.654513983006,172.53786071306243,685.6214279751089,456.242609037804,0.769638146340015,0.9506590569865254,0.9173416233067564
210612-23:20:09,15.366842887469701,1.151414217848712,66.77738121972394,34.86247262848734,28.38912672120063,674.3976852510424,961.3522374484191,231.97012441345743,651.9458837577279,0.12942429399871647,1.4029890126331777,1.8341738644425714
210612-23:20:09,18.40298994073987,88.1150756378872,49.526728497268536,75.18406162388379,47.924585612109425,307.42561510907416,150.93115757566068,983.1963193401954,121.45525765891362,1.9033221104908202,0.37791193126250877,1.4943941869270305
210612-23:20:10,67.59962099908327,36.9575200878975,53.6404381973853,79.07637440582397,29.741311083095844,745.2125183715659,132.15400345136374,348.94730979814994,448.21346924945215,0.950986940798471,1.1014851495153348,0.3318583854521302
210612-23:20:10,17.811276522674323,82.09085028736668,41.278164545471306,26.722043966152278,2.605145063616021,784.0642577454206,771.6044384795435,16.575977840480483,628.7675887689994,1.1442464710789795,0.7940805878474981,0.03930611030463549
210612-23:20:11,68.89577224796996,28.944979327323384,43.6630416405881,28.34336114882087,87.31798122485749,405.3310917712554,669.0947322380931,722.31774152688,87.36726439813214,1.8813286659557527,1.864529387930746,1.4266765676901212
210612-23:20:11,14.357961868404546,44.72909937883516,7.067792021191577,13.74459819338185,22.40313336882569,502.44870184542077,780.790358685686,503.7289072102523,64.74506553202298,1.7524850920774484,0.7455980137166502,1.9567348052014621
210612-23:20:12,42.71902828965483,77.91464759516879,70.06387468146241,25.53438609076898,15.034537362257904,740.304032842063,833.6395408644427,855.0071308553674,558.6658415320112,1.6228352724542188,1.1107416218227544,1.4228653911158884
210612-23:20:12,46.99259811479068,81.20008849974731,49.932083915859884,66.37809910314519,24.91045738381894,211.45461624413275,533.1324404363706,694.8866079240674,122.1330039069075,0.7894604380474843,0.604298772134078,1.9362347361071106
210612-23:20:13,68.03918959860425,50.051727288941485,42.57297014116382,72.00596532848677,63.482116332665896,594.8606791161641,312.17315697327086,449.1042227998139,596.6268722047491,1.7254548224501178,0.5446575685355834,1.1026887947593351
210612-23:20:13,58.20002023377889,17.709751896798075,63.38399215709609,63.586939523858845,45.12965435972755,614.5516234533964,686.9519933671104,673.4471304657842,932.6709289503929,0.8004039174244928,1.4251057968897172,1.3578380911756747
210612-23:20:14,45.179435261200865,65.77880875333109,18.619980137231252,48.06397814698894,18.923167454945943,713.3190504780697,446.3996391135873,822.0992097203635,39.10443006056852,0.7129750032379696,1.117200596673428,1.7234088493792263
210612-23:20:14,56.73012645652578,67.80873609408069,7.635741820652897,55.85795366935062,66.84144257516894,164.1769905070146,814.6415291182288,120.09050399847021,775.9357922917592,1.978729410075192,0.09857016909889249,1.732363524428354
210612-23:20:15,58.10707916115239,73.15481455852508,11.155285102778533,16.53182387188352,83.349917100999,219.32168986951262,222.57574721223494,569.1372746040402,228.95135962753076,1.3750443275090192,0.24398571773217137,0.9303490774511156
210612-23:20:15,11.639386898496177,76.5299270007948,25.824126163040127,53.47498684950139,28.96957447996995,17.89426812182482,150.88456107264093,401.4139969589059,371.6205956788264,1.6257667031625653,1.7241271154097415,0.32717879416469486
210612-23:20:16,26.989979205939285,87.53585950405403,52.528867579579384,14.445716590730761,61.94511636153352,120.23648313435854,745.9995378710059,438.2267101922618,485.23144953737284,1.753122955330099,1.8113313650042266,0.0698165936510391
210612-23:20:16,47.783132799156874,32.70818818769536,51.6465528468046,10.552613518949894,38.30072655806354,212.2317515264196,568.9791001470489,623.8746617742737,907.8098895265799,1.6273075222522493,0.26789575948956457,1.6364789817330518
210612-23:20:17,9.549537436031883,7.291979827814288,41.68020833525278,46.8433416247899,97.69514715460498,48.49358254704761,35.170550215932074,459.1192497010179,920.3207082254204,0.32673428667540194,0.17205049376965764,1.7726312064032101
210612-23:20:17,47.000105520233895,87.74284958149985,48.24183669024755,77.13726587214326,47.81520160228071,420.0980416600968,347.30331940953107,751.8837062877743,173.2490589842094,1.3859975563198843,1.7403688522269356,1.2304188669504388
210612-23:20:18,68.15583762811217,43.279593592129764,67.93889685500093,54.68754224993341,15.479446813576757,979.5775385278694,127.23691936291826,44.06655416637473,5.996642647018269,0.7140994667584568,1.0087311355035145,1.5320822232361944
210612-23:20:18,45.713671870270325,43.711472591133905,23.379737968427005,66.13042037053141,23.71847734083484,869.6437919299584,115.95637456810837,56.5605274159211,128.87118980105018,1.846119239760933,1.2764713924231967,0.8360545019306633
210612-23:20:19,48.9728887106631,81.46197850123814,23.95321048300685,55.82330358194275,68.62057949988902,457.0337086394034,351.3168876099375,634.5729861282138,36.280587418917264,0.11295966331228802,0.3329717761825375,1.5971054050485263
210612-23:20:19,39.65821095734683,97.1280374628211,37.68690370865653,19.874973803496765,78.84187594119257,480.9619232953538,785.0576616792032,535.6707262749043,734.3639311260354,1.0068285567243287,0.3106874305977372,1.6746463102359297
210612-23:20:20,32.33149605326221,71.88795700701016,78.11592666834807,55.611701389630106,35.15665227248409,388.92021688952747,934.5817522296172,716.2506355817162,811.0633042561158,0.09072964880488077,1.4062816423219835,0.18379912693043865
210612-23:20:20,8.12220100170633,85.1960920487823,28.540571321120833,12.4393919942131,0.16289104724538372,542.6204952518534,855.2892249390399,462.9271354221478,644.1142034941827,1.3022862191712055,0.4280209421865999,0.5339951770014797
210612-23:20:21,69.31371998110903,78.75144239406066,83.97134829714636,26.90446928610648,82.79773349552322,490.8353811783125,425.43065863798347,61.902715521797155,373.2748803838691,0.9310673616820726,0.7632775147313822,0.6751505440525178
210612-23:20:21,50.75840424946956,44.64093243851861,81.17812257812356,5.239759272193501,91.9727922161098,992.895624856025,508.8342915859485,794.4845797045706,731.8133355468011,1.88029578062402,1.8324095322927876,0.04307862641373439
210612-23:20:22,37.850581851268124,31.410654471719457,48.83238375094721,22.57013138285067,12.780664867026703,629.9848520439538,159.9537612925429,128.55688432260405,790.2640762949038,0.3439071355930752,1.2840941123590202,0.0970702025650585
210612-23:20:22,22.06229772888052,12.117921818773569,65.83424446519139,0.07995852851053753,59.361584102203025,485.3231750924456,246.1881914017374,365.30068717447006,204.00910634532588,1.542224379180132,0.06470577980625358,0.017979725930459045
210612-23:20:23,26.662099904574003,62.16962931639646,61.925363713419166,2.3304934043352543,39.327788810810446,112.5224440128434,650.6364145708807,160.98798939603998,540.3847060724852,1.1912781704263251,0.32003257312139843,0.21308837664260083
210612-23:20:23,32.439784838593056,21.114474707604145,62.79604950640436,87.24866579490426,22.871752772003774,185.3236922510315,752.1849624523795,21.95826845628357,242.9766563429634,1.6142628547900886,1.8832756235606836,1.4839574677427627
210612-23:20:24,15.83440194805118,67.40681373259207,92.56390008644419,23.992582773486347,17.92603247634196,507.28599825788,145.44347089352505,60.14665621972848,939.66589756116,1.8911494108236766,1.2051530712369256,0.38361519725944393
210612-23:20:24,29.470335041862306,74.3524674000981,84.35862702493505,93.73306320642855,70.27783189215332,46.89075206932003,265.80316660360927,96.41479816029619,469.5334673926814,1.2192931950818513,1.3411945135548191,0.5669504049202214
210612-23:20:25,56.32440870150146,91.23037802314545,82.95880649914923,81.07562085285828,90.61149355616391,336.7214577925334,751.0002521290385,833.14071570202,565.2182424111877,0.7286078450497704,1.898874804090775,0.04088078853094412
210612-23:20:25,31.551783514850992,27.15067888852689,11.432219745722838,87.9175693220125,68.48445954736547,650.412878355526,409.6157000342274,997.2528108258114,174.23694460990004,1.3985279153108152,1.9415310176062373,1.8746006897457712
210612-23:20:26,68.69716023476707,13.04133430710822,55.85158826147543,87.86568388505142,17.60370606743411,798.84481798196,718.499628289938,253.6718103144526,620.4155200106022,0.3281467216696723,1.4256797183928451,0.6797980950496116
210612-23:20:26,15.734519160383707,79.50037152737168,19.193364326324136,18.728372646158842,90.11022740716112,82.00666709245574,256.0410622628979,141.06070948349836,597.1373387272706,0.11539020439855596,0.018904450243497628,0.2343617799095925
210612-23:20:27,18.14815742897992,74.13736922765352,46.77455044599233,49.12071561611428,19.98877699548778,864.2650105046308,111.55671392786304,543.6715497918448,519.697712541036,0.844804652621832,0.04257062331275874,1.5489067896162734
210612-23:20:27,15.902400194414431,50.39923948894721,88.88138170381097,74.95170569699066,46.59992073464091,719.6389596920683,17.48295190801452,633.8436222605127,285.7111987208768,1.2606179197837248,1.6962627647617463,1.235050135889947
210612-23:20:28,47.159415416165224,97.62833138278233,10.24573238786064,50.64985883509272,38.769403750616064,721.4310998221175,662.2636280813359,430.93112046304526,320.1451845397204,1.998521585501844,1.9810456257350737,0.010916671759558572
210612-23:20:28,40.88523948640875,66.68076255573975,40.47786713537002,45.510145720709346,58.64081769623801,801.1912670096501,922.3406646407723,525.5237498212787,567.3677373901038,1.9534004008027315,0.1482326771796738,1.8032255663593222
210612-23:20:29,41.87146749582022,83.54538525303678,68.75262362214013,41.79812470471899,47.230165079896565,324.9123855828112,566.836580450328,547.8094427287801,507.61355709814217,1.7333045797354136,0.17444069436932397,1.5117997355071708
210612-23:20:29,28.897609312761812,65.37663028656266,82.42375943972658,15.835649991554812,49.79592645734272,935.7634502855988,90.62673824895539,546.7275368468954,81.64343342087133,1.752636686927604,1.9529666382172022,1.3131953721843745
210612-23:20:30,53.19764180829839,45.62799889740921,82.54128412478747,70.56135602092766,59.05156027423254,770.68392881411,305.0144947376934,959.6046769951816,816.4409783346705,0.7903524121920009,1.5994933055783882,0.19810809427283882
210612-23:20:30,32.705756471074615,50.59481718599126,95.9950303794663,22.405298195453693,95.0570402301504,20.628858342016777,246.57220804700853,935.2952444052663,305.4224636328415,1.0075717710458714,1.0312499149081402,1.4390593892653718
210612-23:20:31,43.20020624628591,60.612511678643,6.156052771720155,69.51693148464523,22.502874440788933,713.9253216525861,607.6956701697543,103.07803352898593,908.6149232630091,0.5852343777562543,0.048140078436677,0.7906853993331022
210612-23:20:31,38.01461544263301,71.21345268847526,46.996384805286226,92.36141013748342,6.521373854575185,393.16197663771226,519.6707078524395,363.2411855654223,249.69942106763853,1.5546534009902149,1.0256165055910802,1.1507093004234
210612-23:20:32,37.02352853964159,86.37063832685172,48.278320828356044,44.32831785386203,79.39168846593223,93.07974871432279,924.1023133696065,34.39291674037204,892.6694364779482,0.09160461831142364,0.2998209381630117,0.1442690750188207
210612-23:20:32,30.02600392572413,38.41805931242891,25.769728146282688,42.21727163274511,56.45511203284519,88.44839986803055,247.4909793682568,860.8588143557528,266.62693406751595,0.18385440039791012,0.7300555652346381,0.9771344404706777
210612-23:20:33,13.401704641466644,27.4924960651176,49.181247254230485,43.43409359222093,56.60412829355407,523.466239754861,938.7956671136919,323.5595806149654,23.21225484475886,1.7607041915771278,0.4119691096882194,1.9696781089953654
210612-23:20:33,29.484693106789926,25.117125019699373,26.86728887132225,69.25351973933725,74.85781179886921,892.4956486836157,344.1019855760894,739.632096950597,766.7563758355919,1.3966332494410207,0.9962552744082214,0.7336287528638941
210612-23:20:34,8.259139707724067,9.168120622058096,33.53812925731313,59.583909691304214,11.085875024912696,516.6897715612271,886.2428478020686,359.1909717412334,249.08536650919888,1.3969736921788969,1.52754504333771,1.33224918087033
210612-23:20:34,12.399591708349263,25.33892958869186,73.69539210043624,96.0578689136173,37.010846533359555,193.45498291174923,226.87226419334783,669.1883047201881,232.3940030091177,0.24792314817483585,0.7759685491280044,0.8310347334771586
210612-23:20:35,2.7121280328459885,11.940642503669174,83.55074921524168,91.58410711902732,80.52841395626915,259.8323917579989,294.50316137149133,861.1179492618785,830.6730558085254,1.3336917974396494,1.0754718212789633,0.8785120505012214
210612-23:20:35,59.583815137397806,80.36223508360729,50.39821319738241,12.92444456344456,33.01375519645886,770.0300396765042,685.1165530711763,494.20685633734604,253.5535255095097,0.198235173827094,0.4495421997970519,1.9446151568463852
210612-23:20:36,7.168044227753693,59.676308462136795,15.125753245956808,37.54161791366345,47.40480573780454,431.9843096488574,423.9308068577057,340.6439525794146,320.6976651831428,0.0780397868575764,0.5979328324845459,1.9479320567167988
210612-23:20:36,11.499143720896122,66.27360304966294,80.95238899432748,83.81769638209003,85.51283776586178,516.3031582344635,247.01697808281585,604.0377410241216,268.1578914583418,1.8729350728768064,0.08738718154011926,1.6304587856339052
210612-23:20:37,35.78996148350136,28.669485458909183,63.10219305336282,66.87100631815974,45.738899966768706,133.2070599890186,836.577023867842,952.554744982945,682.5372377933895,0.7406006968307965,0.4440522229446462,1.4321680825921885
210612-23:20:37,21.68719971058108,0.10711673273134936,40.135538952458795,67.27555084847951,63.83016296899786,385.7856822783605,604.8665307426775,344.43807861525255,76.63971160033644,1.4135142480466008,1.5162406010644358,0.3159519945266531
210612-23:20:38,5.099846465142596,19.92629969904356,39.859496867474434,5.055855266120657,81.16474865950391,463.65166802506366,602.4469888892418,470.9992866517027,468.3867310630904,0.4778294985273952,1.9265739707984655,1.410997103172502
210612-23:20:38,22.035643167061185,51.02522043112546,71.82436149820906,92.97984235943476,80.35724752593137,63.826530276895774,975.7158586814044,700.4701322921244,763.1574033456541,0.0010262261388638283,1.1043439649484095,0.08418442246559499
210612-23:20:39,68.36548175679259,73.28371342728954,92.40640068460485,19.087168884694893,34.197674137441915,969.8420708264332,482.3563175441181,657.4939626595518,165.2117805194131,1.3527421416238554,0.42620686400885166,0.15583284992392632
210612-23:20:39,52.043759433994765,70.53745169235448,36.970632101355235,57.48918828896097,56.62225416736535,650.8469117611436,542.0843543797199,876.905410381552,623.5184050316582,0.20087214307808066,0.127502973673689,1.2567823140706464
210612-23:20:40,10.621068796760117,39.69459524745842,55.334667780932655,9.28048774267899,80.63388096356617,183.2622807024018,960.0282646994601,507.471643275203,426.8020147276915,1.9532035452774639,0.44222052629525477,1.3311594894960457
210612-23:20:40,54.5629998190317,25.390958929153285,75.30464168694883,64.89966816667273,70.46140983152159,776.1595037052833,498.63296426792704,881.1404135275045,937.7160460753255,0.529541797931294,0.026959586908325894,1.1441005652135041
210612-23:20:41,35.715816290783486,78.71808745953523,4.221215615105168,27.167355354126087,70.79880812577974,622.0054954945238,187.7753505180443,107.65879989266902,53.668767282120335,1.5616583965750481,0.3460271459905415,0.44516705154721325
210612-23:20:41,61.08631233934735,79.77904014801183,85.91504633391882,4.383907069354487,41.79842378210091,550.3927671816768,664.0588278274677,357.7680101131065,721.7879315111927,1.3596364476536418,1.9353945355292381,1.8686491537719718
210612-23:20:42,60.70859789973049,41.32916176736661,77.894914332874,27.19438878674839,8.011665186796613,21.463059090719106,738.0512576721283,896.5250827460738,165.5702531736124,1.2979052822592465,1.426925350088395,1.8465543607079937
210612-23:20:42,8.253245548625724,56.800716464895665,68.65720231131056,75.23683022261129,23.51345060818486,397.2596821537945,769.5914900484609,617.2104680236605,713.3126676684751,1.3126519863162178,1.4950595050732705,0.5977433989458278
210612-23:20:43,60.45239850279422,93.26506725790415,79.0663055703159,9.18084658596533,28.58200007246541,647.4180784772158,977.4609714144539,226.71424274197537,466.56832498493486,0.2642323383309768,1.9629512251558296,0.17292135596331226
210612-23:20:43,60.50668210439028,87.73807251240576,77.91640266933032,24.39868150945712,46.491160254050136,29.817139000606673,726.5142347220141,929.6639543454588,922.169909423213,1.3694396876176533,0.2328653361060855,1.3232126456969031
210612-23:20:44,66.38818546469595,30.25507505501426,89.49367908085108,1.5073899836853033,62.20675006052658,278.8701054307715,572.2578556229067,111.07182045581587,693.5174037353623,0.012483968849163807,0.5093289497521667,0.8980358432965851
210612-23:20:44,41.704479721201665,76.76472121669032,31.000381707533286,5.47936004688424,4.565767060241688,667.4236902015944,429.9040769703951,243.07702643105955,351.21494491563277,0.0738644319850279,0.5637687308560644,1.2229546585808015
210612-23:20:45,16.261927898605837,38.91332677174076,31.912580181792972,98.98327643088349,70.03479129777843,787.511496918309,17.829310914162512,31.32796751679301,629.5149872614169,0.43324008429725125,0.297522547728172,0.07493118036622715
