current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210614-01:46:19,30.007926233811634,12.889757289992376,26.529709536639366,60.11644651502197,51.64794942879157,680.3593076800144,785.1581780190417,552.7715890559039,646.7717991421907,0.9691192891881972,0.11641964631278445,0.8690871591783556
210614-01:46:19,28.287895844434043,79.78278261289971,84.76118065579645,5.94347137490937,21.35485927423736,716.628286907432,746.250185753662,197.61907338482087,638.2182786392498,1.91713582084742,1.1434643221443868,1.951923264469348
210614-01:46:20,8.088679160442119,62.45967776250022,96.54300545049213,56.4067651223203,97.51152157494289,151.65354335563265,133.8615239850045,239.45414306873926,998.316977975911,1.2804416334538935,0.9022391333854729,0.5616866392446371
210614-01:46:20,52.85058359899491,81.92225292283268,88.00074842329315,81.09010949076503,13.302921490281427,406.1430370965754,911.1434673793658,420.5984009816909,930.1152936810904,0.2625540830029003,0.6094676627267368,0.7498642913268476
210614-01:46:21,68.16612651681442,55.8220955928593,36.52387420798598,32.420966253721794,34.27159516134958,827.1843852124456,353.0455584541584,450.7872783928063,822.9691232832917,1.9723301060754361,0.44976935381733907,0.3222496319864978
210614-01:46:21,34.97118650765961,94.74588956728127,44.696056120502114,64.24514161216473,57.96959343489371,34.25989259750006,175.66312193677058,418.72991604787524,153.60830029310603,0.5029868855840058,1.2397566648725404,0.29906427109781086
210614-01:46:22,54.55501586925959,14.920572965981227,98.49392952659616,29.78812552070844,11.368236301685041,699.3454939027007,293.48987536907435,376.8576671287992,289.0019929028057,0.8412554402761359,0.2125625872335506,0.43670602828577354
210614-01:46:22,64.64052100591526,51.02187528337937,25.02839086736116,0.041070183933877846,9.858614781229935,547.5374772236518,626.9331242254652,595.1633340518895,554.9671260565736,1.735012457528167,0.8807338706669539,1.3578734174733549
210614-01:47:09,50.531009620687634,47.34448209158604,15.999518556874792,77.74620552835067,75.4515678295798,809.8643476851181,345.38745496132384,185.03834092706506,253.11325015820384,0.2246468572658935,0.29200900590678147,1.6897194229391623
210614-01:47:09,64.51269425706131,42.610359153250165,90.44218725233118,62.22950238399262,99.92549908718154,250.5820592202467,30.73787655641036,252.4002762485079,872.9887703872896,0.9525132703051598,0.4858385659074467,0.5772084571246394
210614-01:47:10,4.922092936933293,28.25112891412256,51.782231738325756,24.899193173248158,36.633545818270306,721.8943133101693,127.62343357100204,890.6624449771739,844.1703854657138,1.5247819704620966,1.3589459402215627,1.5324565157378167
210614-01:47:10,52.6192372942816,31.4015978322302,0.021963200742092237,42.45060571139422,52.402472285295865,543.5978722086478,642.8312722589754,441.2924270907709,872.8763019571985,0.038168388415718235,0.8396027768206031,1.2262865433533983
210614-01:47:11,11.356706767389696,45.92492497774725,98.72711736616188,27.530697193370536,36.91059205170231,833.9627275280432,714.9781920654634,888.3174305545498,135.4383334354271,1.7825454120057798,1.690727132881688,0.3805224879131506
210614-01:47:11,65.47367335986955,2.7699953525567755,84.13588894928486,49.754525037120736,70.26056726782882,999.1307947059186,215.86658879168175,117.39633731654652,660.4654249114469,1.5407902715484911,1.670644436101545,0.6776531415615215
210614-01:47:12,67.0287117755185,98.83236089211321,13.46232018086585,9.311532037933812,31.14480673964197,127.49250909850285,568.9008694272679,621.7997721210437,402.12856993134415,0.03405996556870483,0.04431983944777973,1.350719764320461
210614-01:47:12,68.79722969830206,83.62501245400007,88.26890038768389,25.16981516268779,49.62289499478189,0.6707534984545793,638.0253365242465,982.5943103465015,974.5516142308855,1.7220350300071718,1.661793404212545,0.7849574520679579
210614-01:47:13,28.320469087316276,3.001934030027853,6.354969730892446,15.50114187405558,11.147480697577961,908.0580333197184,40.794788989379605,607.9000894182058,109.77390520805086,0.0880313033707425,1.7322353623448692,0.09093437563958928
210614-01:47:13,14.294549265621223,91.36962985002059,62.913361647992296,20.652590899761016,91.36954947923178,393.50970938436234,487.45789694467976,514.999377579563,289.7631894768822,1.7732930688119546,1.8045229260409452,1.9869929389165721
210614-01:47:14,7.674935265616616,66.67356013380201,61.06098429653217,10.681509180242054,22.14903217692983,751.9700005652143,540.8951617359365,182.65712998232374,302.2387351865241,0.6280035603679333,0.3238561242098221,0.006828809582309026
210614-01:47:14,46.1909096108545,48.72757690549028,82.18714682917307,68.737433015193,26.030697317350647,213.5597172307464,90.07802128795805,767.3950808874259,846.9748423095687,0.16929589017147628,1.5542347042484024,1.993186811012506
210614-01:47:15,49.87789424033351,95.44663429397417,5.036483183034612,58.86554960163271,73.66898996070066,601.5174464313277,678.4058004474728,899.5545715619289,647.0278134996685,0.704566385738175,1.2774414456145378,0.3315997559482995
210614-01:47:15,51.810914648566815,47.16555493309682,77.85391638887927,7.204669635078032,33.689022455509445,137.37350627044364,22.363601715910896,424.7608459118485,976.8372797909203,0.6424096525430771,0.6789967954701304,1.0626513784260385
210614-01:47:16,24.390800880184145,81.00190679331524,5.412929840642211,5.346973231767748,73.20283297574667,201.69898442000556,43.70439730267939,463.10925428909286,42.47910391753229,1.4516799888085758,1.8850030839703111,0.10467786296859849
210614-01:47:16,5.345326992772481,15.57050782633721,71.40731152550008,94.22400091996039,17.09440469726293,39.50126160581735,802.5029900183383,3.5805733470397616,371.01990275767594,0.3900430714326457,1.1311323415865158,0.6770809275021321
210614-01:47:17,8.17209401222234,45.34204868577266,0.9802867750704269,2.1349648404649035,93.1734183111853,787.0812736304234,640.812353930495,219.42700667568417,929.8261314661321,0.09627131276471146,1.6896798611929005,1.0507025048586844
210614-01:47:17,42.21947635087735,39.69433527135568,27.12898580192945,29.67611240994398,50.84948745119999,516.7024980621561,897.4873877699624,819.3352707521954,610.360166814057,0.5262492436901947,0.19045832057811363,1.8024986802845748
210614-01:47:18,4.967887774517655,96.62249713995928,24.86272307076388,70.64291228934914,72.42882328568294,399.7132700974779,102.30184363406103,179.9022855398341,639.2540458529687,0.21679963431159188,0.4928299679036523,1.2777849236497298
210614-01:47:18,62.52268929911267,51.813729791214094,85.56889801281616,23.4908250869461,6.060415877748049,921.7376169543398,428.89310608981936,129.00379422730535,258.58242709885604,0.27255645544076557,1.943140899072179,0.39692205264918345
210614-01:47:19,11.932004551379379,40.316725009133094,96.32491462110987,59.43286939527902,58.83681557151851,525.5491361736065,52.35532336725968,362.66306785245206,102.45416297435183,0.7788629987762037,0.3690082373536081,0.7730905022584338
210614-01:47:19,64.04940624447477,72.21873272418676,18.398420652076187,23.65472975717853,87.37519523359249,665.9693004037639,543.385659807955,215.9716758175929,253.5391614027861,0.9850384337981131,0.35516402548175297,1.1240665385424324
210614-01:47:20,59.55375999081282,44.31008941754919,69.22234238107889,4.718974406240061,26.003848123026675,464.29504473432695,73.65144177390326,743.073167738448,6.300571484882611,0.6075667479562621,0.9009381590569088,0.48618361975609936
210614-01:47:20,53.86577298060122,40.22397665538541,15.454635823654373,28.778217908736536,19.48218131013445,17.7500396997069,946.7617872165006,393.9347827408366,806.0994223857859,1.7510203652750376,0.7507905698827022,0.6721031678914771
210614-01:47:21,20.808539583410397,39.17394884703646,33.95991578530361,29.07107193316478,1.4851054361632032,802.9233425540453,387.1791460341417,942.6933503659847,424.1976352489015,1.120761345723924,1.8384220324070233,1.6036460303651086
210614-01:47:21,61.789929339487905,62.30777594355463,68.73235992849811,20.398664799821596,9.11301738591208,878.0184915479724,920.2901159921239,638.407031848342,784.1358801483273,1.9207419802764611,0.8679194821957599,1.9010342381993537
210614-01:47:22,16.35409636220641,44.92689597084183,70.58562145705048,23.553350793549377,49.792015736382645,162.86072337822088,755.0770434067974,114.98800510167018,116.35789569702082,1.376612608216208,0.28510958741853853,1.6651507007963227
210614-01:47:22,58.158197239733454,52.248411437655854,94.67956506210085,30.952676101346242,20.409565492688596,93.76129136349599,254.3316176489514,991.9218002908086,105.66409547294775,1.4021581590131604,0.21848925798951857,1.5239994791064102
210614-01:47:23,14.28497215911335,44.948869089093655,86.28351789192483,5.8053617061270995,95.98169472022609,320.3142960904022,432.1304211801077,26.8705843502004,269.60372011560185,0.5968387437171574,0.7527116596436652,1.2525352936671086
210614-01:47:23,63.69699257865025,16.096753605711278,49.67208117864029,85.09966743494604,65.67842344975259,262.32183209868043,767.5928940574768,234.5562821958651,360.5259069682597,0.09532902955694289,1.8558043048703892,0.2453641900016703
210614-01:47:24,17.437586631369324,71.23102621371248,7.61519088040401,21.271618898837175,76.13240932856824,537.402602152607,996.6955845423556,701.9581416088532,126.18524191085056,1.5220380352894904,0.5368372572001743,1.1938897752175808
210614-01:47:24,42.65087353076017,29.624512179173422,12.84224016073886,79.17551541045415,59.62982088191608,506.43565843591455,836.9001971631816,591.9366402210443,817.9293007009999,1.612868452731766,0.6075139448026423,0.5900986895481701
210614-01:47:25,45.37218477481245,13.571057118171092,49.93924482676133,96.69089115110025,74.05513083102478,856.1940849723006,846.6075996927052,371.24650559508586,325.28533380730215,0.5532332127458579,0.294429507211285,1.7026935187973586
210614-01:47:25,42.42282692895708,42.148669318868315,74.74727982556969,27.541685803736748,91.4000757811798,583.1653161298927,826.1287199109862,425.9845766106045,198.20128497749923,0.3321880828517265,1.5622698776296564,0.09564284377798304
210614-01:47:26,68.56332417487022,15.16798294800984,79.8923784818868,70.35985138460778,8.136639468402585,969.1144864902673,935.6988320857926,254.5437401528764,310.44784596331465,1.098568288191651,1.2347703711495195,0.19749001063138838
210614-01:47:26,9.06245007423707,33.827967833854004,20.40293940695257,22.5894352497652,74.04049834559345,245.16714996927914,798.6337925396588,901.2647240763528,21.863740834933367,0.0626263239611633,1.3476151037428243,0.6838911868570723
210614-01:47:27,31.92931731457773,66.39312066553033,79.66335216801073,54.846561170937576,22.41838001230737,743.0774070544613,507.32094584282027,19.774222175318545,431.4918879755383,0.4973290798501515,1.9681727226653367,0.06625681192189425
210614-01:47:27,24.511826111431596,15.261525967683864,19.240241931572545,30.031081472099707,40.419163599507776,932.1739439563243,932.618073181234,870.2780104353089,126.71710809153902,0.5536245755559035,1.4156194823415411,0.26709213818645683
210614-01:47:28,22.875603243335597,2.8056149227697724,95.72581788908137,85.24821948437969,44.585445111144615,966.7875738528562,374.49440328890927,194.08239315469734,293.2495732103024,0.4485540700213999,1.4212086006814122,0.4543144117146036
210614-01:47:28,50.14145411858489,68.42252645170369,66.63039931930743,3.7587024957257076,20.164273721781456,130.99689460363217,728.6063398228215,479.3879887317144,786.3410444124513,1.1803267508180537,0.9988635267345056,0.4624819892308567
210614-01:47:29,33.455526620508124,68.24540398843499,40.60725626414611,99.53602674013202,4.645906974526071,644.8536876822519,657.7171983125972,107.847734269926,994.1193251918146,1.9309246183223447,1.6102407030667147,1.1050956691567189
210614-01:47:29,23.731367380697037,93.18149136673057,19.57597056699971,66.17345778916497,76.16741026359188,325.7909605712326,205.80632703094327,487.40623569888106,200.83811825781962,0.1164730638225604,0.8695398415371818,0.39953636047991137
210614-01:47:30,38.37898741896562,60.10419330704696,66.42279624357272,15.713327681244515,12.250045714495638,341.5067619453149,872.356918263537,22.09339826669554,805.1748045974864,1.064440667799678,0.9577653936876909,0.4554118105290461
210614-01:47:30,49.62469993909064,37.7531446663656,11.661448554815001,46.57476406551112,74.74724303286497,809.9696408454104,43.35728674808104,282.2279986140317,730.2873311582091,0.17633799427151176,1.6704546266728921,1.833826420559266
210614-01:47:31,42.916408162673626,31.405639077491443,92.23142393602521,84.97343891341202,58.05528022667891,978.2090743747929,175.3909699710553,19.160013674209054,27.25369401634248,1.8787192478056427,1.488912955208672,0.5307703085194841
210614-01:47:31,12.707757118056474,88.52628192623837,87.72222703346846,25.374916335366315,78.1503049186751,843.1943202069624,274.6321481927143,508.58933322514764,442.24288296902546,0.9180400272670528,0.17184370477750655,1.567937475024215
210614-01:47:32,65.75343408767463,7.333610542953584,26.826187085667396,55.44632421438528,12.401794597446136,960.8971281853686,818.0981486440328,890.4342592188996,4.5466492231940325,1.1550406082046953,1.4587716306819125,0.029165065432380954
210614-01:47:32,18.75262199235572,98.4174224516192,47.9258036975419,55.01778192411967,94.19217432611518,562.6256675133543,966.9051959328119,860.2160480273382,114.77621484571398,0.48582232629312583,0.8294824812098456,1.182907174725631
210614-01:47:33,40.99458991195673,26.65658904563184,22.484879527061018,82.99122044808253,36.403151233043516,58.342918960617936,396.62507488026176,971.4861239778816,638.4097591636312,0.14426830891228937,0.5158820103179051,0.2723308514938847
210614-01:47:33,38.78248729152258,54.13387746640623,78.30688259696271,36.54890042908448,69.54326613985728,146.89594795002824,594.4784179503781,792.5413913976179,104.20037964765139,1.6949238373273745,1.3515754135615787,0.4608922980272161
210614-01:47:34,58.623319292735864,84.25512529419493,23.638627237978362,28.259070375405425,21.20175405756626,276.0556379779111,556.3916880599713,945.8759845364124,87.88736918094153,1.1367361128253186,0.9824004452941342,1.0907750690350142
210614-01:47:34,17.98743808166939,35.35380173802071,84.17505711660641,17.566726314248715,49.58696829430893,369.3637543431839,268.8060083472634,787.8789310806152,456.2244891780612,1.266400908925021,0.4108270164397738,1.8048605841543954
210614-01:47:35,41.9711601601731,61.693252281279086,23.10758408175261,48.66566840910062,38.91594999578673,741.4237794138437,253.560015295605,759.288927942314,617.3740181604818,1.9548634231969655,1.3477464280697162,1.6281982214521076
210614-01:47:35,4.483931426006894,96.16178787984676,14.63097616979232,3.1331459315276255,34.52330364571562,442.1914336739324,29.463686891257556,805.8332516665736,916.1812920742872,1.058112243004899,1.739534165147225,0.7778946235040525
210614-01:47:36,62.92048771332615,26.63190218039695,26.297920298632114,95.5677188202108,91.95608628946752,72.15576637197651,806.8125030767939,846.6952775611259,780.6270627196433,1.8951403072142763,0.9253000382877321,1.3331020643269202
210614-01:47:36,40.63607767992038,25.96017590012627,19.24450846174689,74.76622260406293,45.82091278291563,749.780716480002,118.65978686858847,243.83822004783894,982.0789413292623,1.0446641566143207,1.336212126173065,0.6388722889318093
210614-01:47:37,58.837693418508906,28.054131119123394,21.38412768525462,63.92692664228192,74.29661679226666,649.3405204480113,491.4769980464945,374.22879002849163,70.39361974612845,0.00022044131646281606,1.8784433112536043,1.1420122043893568
210614-01:47:37,41.57756429120239,38.93964326954139,95.41293747340875,64.045728131912,88.78903899789663,948.892955174327,583.2558492061884,610.3530577552548,720.6634113200638,1.8679805964254967,1.2990364247973805,0.46454569556201175
210614-01:47:38,39.1276129745452,99.40267539955038,1.2031614919109201,70.41059377446933,61.77314829584439,331.3499356644669,339.5462642901389,123.9278434645179,328.90199307723753,0.25956837530308086,0.9404302205269532,0.8699049740077298
210614-01:47:38,69.27272484108829,31.298384592394456,70.55567652991618,74.65021248008222,42.65063184383504,260.5782827308913,875.9561065631957,338.2934149572527,616.1224184264669,1.4091895280596165,1.3780145753901267,1.4558553789072284
210614-01:47:39,15.502865819532108,84.71643147573855,7.0423672251502705,35.56934872552793,54.25978097609116,657.5893710562806,56.427732551337265,475.3483340433913,977.1547812216135,0.3568298689628664,0.4093441571471963,0.3949157836384356
210614-01:47:39,56.29985535601056,33.99146714198482,73.73901588817728,8.952007249651228,83.67215193356402,26.796600208356725,882.557906049678,265.9466715972401,624.4312269469297,0.922950711915095,1.838322338727412,1.15590652141357
210614-01:47:40,62.90168603626672,52.0948784455941,58.2045791549462,96.50089291421659,69.87639017128187,201.95082247716556,451.5201030755894,733.0390094832994,397.42544825431446,0.35003980389959777,1.0055950803000682,0.6719494145169524
210614-01:47:40,6.661038737789477,34.27881415598959,89.81995359317611,30.564784405348178,87.01700986881474,623.8795835196737,484.04951476727445,709.1787178527206,771.5560134619733,1.6830923672928144,1.8155869089324392,0.414895191729737
210614-01:47:41,47.6398898310706,83.96669107557261,65.62961731547882,96.5190127856606,55.57956928903587,951.8048639171698,698.6399148970885,984.1971721863375,526.9508224103479,0.7497940084386636,0.5222231934463584,1.0606258022441541
210614-01:47:41,52.67025512677631,5.214503532195291,0.28574813848717406,80.50223949573761,16.065234677372175,188.73637009127953,290.13362101876714,810.1099440544341,877.7230832435674,0.09518807872119761,1.423694707108152,0.47103408243038003
210614-01:47:42,20.951298275406455,54.05119153277869,47.992921310064084,6.395159113634352,10.502849283176662,16.220536201247747,603.9903414624958,986.7808689653057,679.7563292996479,1.0286854966710859,1.44829528789923,0.5397363734955207
210614-01:47:42,48.01170779850139,21.86328792450667,46.79933521999806,13.405997146916715,71.73201612592301,905.4181423710672,148.5170660749503,618.3878674391141,584.0401523472541,1.5688902210024618,0.8130719244981999,1.145508674083444
210614-01:47:43,25.103744360235122,68.94438066078943,20.19015657621146,69.2707383710214,15.22395037981974,359.70952669391187,552.7991218678509,571.404753532571,28.7224180599408,0.19408784607352758,0.2540742699161185,1.361838863630283
210614-01:47:43,39.05974322654745,12.196182262276745,99.600010249609,55.12948349142106,88.52575173217348,840.9643802866333,410.4049227623153,232.58783915321501,701.6446544381891,0.2663800422530864,1.497270712199207,0.7877305894063906
210614-01:47:44,55.2225591280669,98.15258687503328,96.96954652747746,15.375139425292438,86.86707513335838,262.6780375895108,641.3299623729554,513.3409511992465,205.96966810434802,1.4496469136792467,0.8065237027205445,1.8223690032783413
210614-01:47:44,32.09757078751869,77.93035987489074,43.868260421523594,97.42129521126796,99.99316786993957,512.7215159510038,608.1983326963273,897.4020934572351,519.0306844181774,1.9663925495455747,1.4534177040791385,0.7803026173987142
210614-01:47:45,7.00687483693426,25.98091502613723,18.59250760139718,9.20560379097034,98.99067199752403,9.615331888430333,6.955520584075225,544.2298255380762,145.1105641587458,0.5216182932468345,1.6853397594854986,1.3050871919475309
210614-01:47:45,2.7586480331998766,37.44842306828568,26.294176140504987,53.75501296177671,35.240476575192304,809.6718734236891,380.39380706648865,538.9867242212492,341.5463132454137,1.5446668883717236,1.2396419487981931,1.0172908816802089
210614-01:47:46,20.19076712777584,90.95933780639987,86.76891210873475,16.465637532545895,83.51993057285962,430.4810013872149,344.5428871828718,68.32837216936616,757.6748813046008,0.5264429717361279,1.7618194057526304,0.2910313447082198
210614-01:47:46,52.3228594761948,22.500902631092956,76.17991645904432,17.63219010316157,15.851988899085011,39.58698299299546,391.95797318214665,746.4225737035997,58.74819261099296,1.6135236314901837,1.9599144463886085,0.7780740895925036
210614-01:47:47,36.45640179092455,96.90414634425018,91.75304959834162,67.6381157740161,24.70643834809374,232.1297966480499,795.2417340476559,645.1150684670698,889.3996561733834,1.3159157328346978,0.6748411145298505,0.5819857388683081
210614-01:47:47,29.43796991149808,88.79927631710255,0.02208821926690252,51.84255336051389,10.836254235648568,460.6740339408947,478.85957439666385,314.03547380744413,405.37089807098937,0.11079612058231625,1.325576970700079,0.063166302003127
210614-01:47:48,8.275234715757591,38.51487003586305,38.90143838321052,50.70575039449707,33.05990681958381,184.31696603016712,982.6645229684792,804.1752156494464,847.4709124451109,0.23001082014412844,0.9930829390324256,1.858249393479546
210614-01:47:48,69.37244384010717,95.21655423924268,2.2691506574238685,92.38478155371303,16.91531842555447,905.5207610540788,409.89538782371784,7.240721476055367,907.8853506321872,1.4985338688722996,1.8970942114827194,1.3601093191424962
210614-01:47:49,52.02404738524593,31.43991175452342,13.78062567676228,31.92418279881546,78.41445334548092,679.0095881143039,566.8749004795811,91.13060431508946,426.538259938298,0.9309448547224302,0.0709736055846073,0.6876683854047954
210614-01:47:49,36.5889077048438,7.4431481398196775,62.42789900994949,10.59562427887749,17.841451863633218,891.7441680465793,171.74284620455805,467.39459205140264,174.58890859356978,0.6364362270754984,1.294569291561458,0.36650197547470786
210614-01:47:50,16.326707864317324,68.63743945972003,10.009708627312042,90.96954838482473,61.81833590210947,113.84175443569255,767.8945049762129,119.57417243237056,16.647948752794186,1.891434556156587,1.0384165709418651,1.6340174424585847
210614-01:47:50,52.70877902970066,27.51417632882226,13.506217539620769,83.95946526274899,96.56699306358719,449.1751415522345,755.3313737965583,101.58200918597349,475.31453137662095,0.20628238123562337,0.25368371667401934,1.5004558344182057
210614-01:47:51,48.80794816838724,82.02307132336657,36.73363686101629,56.45097291035669,53.559893088893695,208.1594274627092,796.9960568253045,39.43315119121071,682.4547605322833,0.4586697409933511,1.750322053100292,1.927794341711488
210614-01:47:51,27.040319797850028,80.87408306164485,65.60885557610952,51.84013466931346,83.54851521112663,229.86119451921715,975.3686791938046,359.61507879569444,898.1621571656663,0.37798774841066085,1.8474265417367401,1.1443951981285543
210614-01:47:52,1.6589900230687848,69.78105989618129,96.74303063484491,58.54072806610733,9.546116702270812,710.0767945465764,623.3217689681165,998.764415007567,792.2502526431605,0.6049240582820163,1.427729471350089,0.09693111125836729
210614-01:47:52,13.988033320925275,41.96996882707437,71.37703787145023,48.95120891106336,3.3399129423759666,805.7924393585213,536.6096636788333,497.7559887907105,190.86434904013527,1.8677576429081024,0.8371557046824136,0.26460033995471965
210614-01:47:53,15.162738090811672,55.407895149013534,46.15663544078116,81.0460764083434,29.45275892455983,18.795840948269138,480.57745207623094,306.300475664627,656.3742305770479,1.4151843791327863,0.05903789228241041,1.3576133721328512
210614-01:47:53,34.05142115103603,50.834010160522865,88.58068021555506,68.38211012620276,2.2055776975674513,514.1157336279298,710.2405373711114,181.2930891612975,20.983360883141234,0.4552574143225585,1.0993071251380293,1.8054464473504408
210614-01:47:54,6.472502066647319,20.04700387859589,49.86491084128283,4.415653830042443,44.875159809830514,556.1614864950116,628.6477430438132,117.4581616996173,341.3279825392491,0.9881414827056136,0.6560744625651631,0.9027292447300648
210614-01:47:54,35.32180075781233,21.972514003031975,36.79079369859183,58.77945305238036,30.89269891555918,805.5437127535588,529.5641536012868,947.9905195299029,469.8110325275585,1.7309937620263685,1.120374922355689,0.14510912017374222
210614-01:47:55,13.251200619555522,6.808730550085906,5.080427646758656,0.7950953655516013,50.14100683611717,113.88889122605018,159.48321830329914,326.38215345466847,173.153254562328,1.674141442151935,1.5915505182005318,0.7381078563132124
210614-01:47:55,64.29927049454464,23.76328439189428,7.685663293937816,35.818455062755596,19.294918660097892,246.78209471746348,779.0695190546232,325.81369709311946,870.6956201318246,1.3993355123083928,0.3587266981299382,0.31115308338856074
210614-01:47:56,18.1715056617023,0.06901703845015872,98.75466650323091,85.54959473399326,34.06735179967709,205.8910808446608,81.18127283567745,267.6697326983635,236.18318456136024,1.4400050698796811,1.9058306418314424,1.3728115195601764
210614-01:47:56,48.534319948977455,62.249322556855866,73.57034766126918,50.983589604063454,13.644186494558742,320.1452007106135,183.35963842312987,675.9304526656824,508.4002802184514,0.6006494532541933,1.574205673276773,0.8806973597468173
210614-01:47:57,7.672943338457554,15.125649093009164,23.934202384164937,14.694642992518647,55.53971360113123,711.5778484801632,399.7771882023845,500.0384681201917,87.35067297926568,0.06080327718505463,1.9408417370511053,0.45921474861981726
210614-01:47:57,3.7066640722857414,62.37050004808863,66.67907305309578,17.864567163004285,90.65325848179167,683.9196455913493,794.5125387084416,646.2763292493648,576.7576763225557,1.1975696171728587,1.816517574374996,0.5717547882203622
210614-01:47:58,16.53843500511809,53.86386262778808,69.53160311514468,71.78091574005059,2.0563007486762763,376.96770914366994,956.1693073265648,177.0594366025078,375.5721873177592,1.141694439800248,1.322282147250804,0.620728108156053
210614-01:47:58,33.37985191580194,35.066314961308954,16.56945526025828,93.03402805195401,27.091468429023614,766.570485063758,472.91532058445284,753.1231705610609,276.6083996816101,1.7771825078407333,0.16552704037510568,0.969968053640694
210614-01:50:03,22.447711505721156,25.641058858220923,52.16684188528317,69.1193649369959,92.11699267847364,539.3577681071831,490.21940852212754,857.3741698199094,251.29397128318288,0.9617759403085824,0.35028442746397315,1.6017681474475993
210614-01:50:03,41.93716291661552,34.375843056488144,42.33278986774063,23.062860126753016,36.436660005856716,74.52170766156429,444.28193125617264,981.709387202621,559.7182783196336,0.2583351939740355,1.9603560855622966,0.4602996685707006
210614-01:50:04,43.364231744415406,35.53893738680289,26.993031425644155,5.192459406002303,46.39685920677999,657.9875468525765,467.23121025198543,590.8416393914018,958.7729623982428,1.70350791370201,1.8659058770157309,0.5741849409664193
210614-01:50:04,52.44969793389985,68.00930012883691,21.09775993967853,55.23094620636646,58.17419726568281,181.79673445816346,447.41371344210256,278.57589720102703,928.2802180719035,1.7161201014372025,0.7980766632741407,1.346906804631231
210614-01:50:05,3.8410276033504607,87.39658535483422,29.737191155169796,18.132415329398523,72.85156241373662,841.8385102829784,202.09724096148696,33.727583648121225,475.18251133337975,1.2249652950547398,0.47949304469693765,1.0488866066111397
210614-01:50:05,65.94585820727124,74.1365717847739,53.99595174359961,21.60210070920097,37.70612314339973,406.59615376642324,395.4885571992318,650.5607419189347,941.156377078099,0.6497104814927896,1.4289104401678672,1.8978977224760123
210614-01:50:06,45.87286535370209,26.40558613404331,51.76377422229969,53.108809264752864,16.25932605157151,83.28261659609126,173.3503923522608,556.6352030260207,714.6582533241757,0.058862273660176934,0.3908448146680241,0.5728027182591287
210614-01:50:06,32.68031964330195,37.24872538216416,7.0829255806208575,96.12257309548916,98.27864704772415,135.62798467788463,351.71888023721607,242.04836184769462,475.65700155377635,1.8856731160867208,1.0586920451286097,1.9202231111992765
210614-01:50:07,44.86312812215387,85.98827207564625,44.969966618757816,3.7705306885452816,47.76740540191257,604.2435038746604,444.2338864456866,190.50000519066356,753.4125463118659,0.04267597546029389,0.7927760342842203,1.3873909203744317
210614-01:50:07,7.328503219362089,32.28435847634608,68.65333480505232,73.71985001961066,44.75508291506872,462.2856886570399,688.88078370066,115.57389733178924,722.2653623295583,0.7158359691221283,0.8018690494316556,0.8908817114195902
210614-01:50:08,33.6928741611174,52.90493738752083,9.873454000196292,99.08872066833348,74.98361950671197,572.2393208027861,63.58698429123821,969.0479391073103,355.20409603311776,0.8147789944836636,1.1623170079571536,0.4186244840376476
210614-01:50:08,54.33063887293724,20.22346860755534,71.52976322579744,57.36437494233787,96.91581390289315,65.39494523201684,193.0291565670651,632.6754558689607,606.8815556492416,1.3308164540239562,1.8567333563201758,1.9899681795466568
210614-01:50:09,40.85594030483121,77.24803524673585,88.52392191899034,67.31522324991467,21.0306554947712,946.0833474832842,741.0606603948765,906.0149722130185,568.1303187546802,0.26932566129557367,0.046118331486458164,0.8609101135684181
210614-01:50:09,68.5323505245536,82.2688708689811,53.766465479524115,76.40767003846788,4.815607946931744,499.2456956532809,668.2785904583887,977.978425645595,706.0031895330768,0.7388194707767797,1.7221948042420796,1.5323629158141996
210614-01:50:10,30.121423529170748,86.9063277538467,32.256737825962375,54.263436900646745,34.405876807296046,268.0943189578461,227.52823255842392,801.3550700685322,840.9515003654395,0.5433125519466349,1.388621929899054,1.0916756974337765
210614-01:50:10,29.166884498392424,45.849929697471836,30.24162842883371,35.249890046688094,49.9471607235253,118.8498670039787,696.422221793874,54.96816762801482,682.4629245010506,0.447197940137227,0.13227968264162993,0.31905129906505203
210614-01:50:11,25.20488817359963,36.71646850859758,48.65467245058647,30.04290205297132,60.62176900597829,0.03581567839416877,148.93655855123555,658.6145045604527,564.7607622331894,1.2306621297831644,0.33826295235391557,1.338411860889719
210614-01:50:11,58.387049216750064,81.41550050387742,30.514638559840478,13.41377820705345,25.578179066202054,705.4625164545131,637.4410780569692,565.9203898593643,16.557609811497787,1.0518001853015941,0.15110756032203732,0.27717428983149417
210614-01:50:12,21.330091621292663,48.43835502101297,91.35437604013903,1.3838911007079235,22.993546372672135,455.5186336954911,167.8212474387748,86.15051851447808,893.1466785530586,0.6864870653938011,0.5569795300881961,1.7094833179561448
210614-01:50:12,14.192043616837474,41.682325013322654,3.378903319678306,24.11099647622883,89.84274033238869,480.1054050772795,418.52248326100306,925.9098147906186,587.3372029246614,0.735214064871766,0.6229782136326354,0.4083422098614713
210614-01:50:13,61.91886107539329,74.61352688389756,87.3332612101223,54.78248535400133,48.4415360409894,565.0078674881262,12.187537870533838,909.0827478891804,669.7232467318668,0.9841046405720768,1.0786259584230016,1.0892085073628257
