current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210616-01:20:53,34.37198390795045,32.05227542735487,65.23021012030857,39.42484030763468,25.885336307714503,442.62987781144045,53.041262536197785,886.3409185084065,345.51627074874204,0.9971930350415756,0.8824879097549918,0.9145865320963045
210616-01:20:54,37.74716879177235,44.77364563527224,52.835308456115435,66.48811617069313,35.273480606465434,827.6043227230881,785.587960658604,900.5125443610472,569.0139896650691,1.9837345875702337,0.34028356686949834,0.2777240720956875
210616-01:20:54,0.5124777357649668,89.03764261793243,38.03405446916548,76.5301850469083,39.39242067236278,700.1021341741388,826.5124826728168,486.755993551957,398.38102444572934,0.34235735114626165,1.3204194938207217,0.6016801161813123
210616-01:20:55,41.21871365688398,61.29109469957439,24.72193905444322,8.169423129233099,92.04271095073847,218.52118936806707,49.83258714432526,476.4757233410173,340.80262527093817,0.7276481678469249,0.03650559324885161,0.13181898881486043
210616-01:20:55,5.210894342363897,92.7830453549364,17.954296975379858,92.62948873779632,88.29860379961745,332.71948204815016,661.5647470221584,510.5189626809903,284.22754035264575,1.664070321262974,1.2400619374552735,1.5496713793290697
210616-01:20:56,13.250381992942149,25.779829095326456,22.34639966321571,9.116103331300529,91.8405583734406,581.800504826163,219.6795232346015,215.9166700066416,923.0957972852957,0.4030553305463507,0.6392964708932973,1.4978733854027715
210616-01:20:56,24.76746462232582,70.8435369925183,53.372450979733465,34.55662611383856,52.04029086444608,369.44589483412835,985.1607900084167,668.9817931585924,853.4435502013285,1.2099720594660404,0.9330448249459438,0.6766085882242849
210616-01:20:57,3.972427175998152,44.06931768470679,2.738927429318805,29.5835376859511,12.576052336820842,602.8911303648239,862.9911821280627,364.11070021762436,295.8659524320276,1.536175284136933,0.309194259712827,1.6262776151924723
210616-01:20:57,31.691535646256863,21.87634027296703,77.31288114754705,85.7120068437357,62.48263851812032,532.7306580228367,432.94425469395605,601.8254137753215,615.5513923688841,1.0043519463159976,0.08944615638139775,1.8995943734137344
210616-01:20:58,39.398399292287245,85.3286717189297,14.698911414935345,34.888694313783674,90.81744706742117,242.7666246855309,799.2291990611507,289.8663179760519,341.1288943242911,0.23817233334288312,1.7076840554636514,0.1462077990407007
210616-01:20:58,53.76416261349429,13.154385224709253,44.78962006825129,75.84231899621061,71.26040335737777,567.2876419699548,38.40287758791738,335.14901656968897,119.29412264002647,1.0132793556864834,1.9340903820035964,0.656337975776806
210616-01:20:59,26.781392595453426,87.76434962404288,55.13878879794994,9.014592634150864,25.248448160305404,938.2869311154777,493.59873121393406,832.5514421940844,684.4186090342344,0.062581845993533,1.4403675879979627,1.9714931280374437
210616-01:20:59,16.109472065572533,23.314618128903785,2.346807994964084,26.763767865058075,9.981072979069339,366.9027821196248,840.0039023616797,211.46866248896222,423.2574712230489,1.4451194604136137,0.22016916989178514,1.0875358128512194
210616-01:21:00,7.158828959313962,6.676280760526721,90.97844463814424,51.09408297395468,21.515736477291235,851.1124527867117,167.66989576207436,978.6854904706308,651.2390484335534,0.32883675125891565,1.2196151332112042,1.720892210918154
210616-01:21:00,29.93297784696721,52.59243276595639,20.586004715121607,88.21770929798804,25.283615395717874,572.732332959449,180.57418421564108,571.4924324409712,814.8457872150803,0.198869790065898,1.2509621243432822,1.0384202628121104
210616-01:21:01,48.86527030420148,93.34631017862488,22.82147789608089,42.83078496489278,41.60338608706109,189.56435284143802,644.4858353410514,318.79345380421853,146.9298379037136,1.8855399375355908,1.1973895338743679,0.30747711524048893
210616-01:21:01,59.78262589675572,50.41607821428307,78.69000707817001,21.98452338304884,89.95066478404709,48.48333254242765,350.58401886015434,483.9251728308904,973.8893888335576,1.1090596488358708,1.896104758394004,0.8503457103274861
210616-01:21:02,13.033351721804099,98.1921251487181,49.19146825613456,42.49841629506488,68.34734369561106,493.2283405670631,558.6825439198844,172.13964301633288,493.51791185833036,0.49401390055350847,1.0729019142411966,0.46161619211529614
210616-01:21:02,40.23693803133911,60.08327159335912,92.8270417526876,97.97906824012054,37.31092898863784,778.8983948770177,81.44018294610844,25.679245179765164,204.38712182974228,0.08568893250976717,1.9811553067933851,0.2212191447321501
210616-01:21:03,43.18793137675625,50.63167366802013,93.84067743079166,54.21723864239222,35.52244305896708,508.5292072809845,869.654186306649,201.75462824515932,198.77582279028226,1.220257206996717,1.922382255425789,0.7051931498517197
210616-01:21:03,43.41614191906466,84.30282613272644,64.93715211360605,59.96844682287128,48.074924167517096,240.23969810389357,377.6010199613978,426.2106449243904,904.3691806095856,1.3586024110747823,0.6146517326225802,1.2742511512320285
210616-01:21:04,7.162965850534385,49.599839081338295,23.413913704458533,79.37699583020208,87.30645634569586,261.58579212996625,289.1542596977226,403.33372551570346,508.148435969544,1.7674687037308372,1.3516402517440111,0.5957742590186914
210616-01:21:04,61.59718939749536,29.396553715874173,77.96061770220508,89.96069278787698,93.51119086077688,825.0251975734394,641.2541479271594,511.52809925662666,271.09891904251805,0.6205682786892408,1.0908884655037332,0.8952802668217958
210616-01:21:05,60.71999696044458,67.70514620077056,79.451799130689,68.94251334051218,56.99286619466394,675.170531902367,808.07576200247,754.8321740413875,581.8696308445568,0.32227866206287414,0.533637339466116,1.1706276610737372
210616-01:21:05,7.719454869859474,9.369127202476534,40.39411179386882,41.511588968080524,14.875110963524962,19.625960929177346,665.0663679392143,525.6477592008973,659.6196850209176,1.639651100427972,1.0505991505459384,1.1087252444383766
210616-01:21:06,67.99903753196612,11.790969324849431,8.124622069459042,86.12767776981764,34.182817617058326,434.71246976990176,399.06797954174635,937.7425924865984,420.9877340879824,1.9239562658618288,0.9426913187984665,0.16051347243448233
210616-01:21:06,29.612362301245547,26.693872054706503,74.94463577753102,88.28830000197173,20.52362490764611,224.49001965217175,9.756805358982156,176.92824561467035,317.9254414438063,0.3351514265880535,0.7431250248647872,0.6504610954541419
210616-01:21:07,3.8991612818707067,18.903212916173462,42.850933282785874,94.05953816030814,95.14773822407913,640.1937985708814,39.23287500213646,311.9500758921931,782.7367569445322,1.7055600429066846,0.15118680493094705,0.2660030245620906
210616-01:21:07,61.445153748555356,23.48370404249238,31.25999476018513,89.85065134328968,67.74194970001636,758.5098791849625,941.0961913733071,801.3404225487658,724.6828597466326,1.5585593797973154,1.9166873092253611,1.5203760943712716
210616-01:21:08,20.410528547154264,52.42559552278284,86.59123621096509,2.0533301389147107,34.706527699110524,88.55341257531602,856.3559421330948,105.67499262325575,214.18303163280748,0.6613094303268063,0.2921692967405807,0.6281559304814919
210616-01:21:08,5.48623891709947,83.85693926620166,62.81609080946312,90.75738276692546,96.43648247360277,489.45163304228964,989.7533163758416,479.18667244898836,326.15312222512205,0.9304162139452199,0.782131701001155,0.9785026104142429
210616-01:21:09,64.2324602616584,42.418104691035474,47.58126815822082,6.572849601249486,31.434416370194285,891.8164658250528,953.5817394350498,526.7030347962722,655.7170617850628,0.4689657415584212,1.3835119638446165,1.2864118632871917
210616-01:21:09,3.8437794651571555,26.71880362534783,66.39318874212098,24.85968244146033,53.9840077059092,374.16154884970234,816.7558596627291,540.6833700638657,12.661433847678705,0.9973597404139489,1.721470654767769,1.6884035598657727
210616-01:21:10,15.15905600680967,61.09790131420034,12.164719125018909,87.27955303619241,90.67227112853884,745.5064512901662,612.7013470611544,569.3027463574797,931.4278394027057,0.8261604180225484,1.0117733267330957,0.4563802428331718
210616-01:21:10,40.571649713896456,93.84812883892873,55.51202266993648,10.878709967007193,25.419596561362635,859.1893600831135,102.71690625017827,394.81054660326544,586.8968999041008,1.723979383020329,1.5667495323123446,0.7878786495120109
210616-01:21:11,27.430647483303144,83.4197306582013,76.19635027449537,22.243075049140483,19.56760085820235,991.4635489574507,36.83526422453387,201.3799388156897,828.9213530022524,1.2244053540476607,1.5674867306960711,0.6327730558210398
210616-01:21:11,28.80360193181535,70.26571492674594,1.2803691362829661,34.31120295600255,40.77711350548965,796.2676123527925,839.5026402203131,185.30057661795786,842.5107570622188,1.9171894370605302,1.6123009075520878,0.28493009478463893
210616-01:21:12,31.97791305310797,4.690423131160493,55.717720059927814,64.545164769462,61.74274975415748,596.4219734897629,976.4356377977981,307.9495340022975,656.2001068417311,1.4762271875870991,0.2270910415491858,0.03484480555424718
210616-01:21:12,38.55553784418761,92.37163170640035,73.39963767097524,33.90152339846531,53.6420276863762,15.731449211425774,965.2507958706833,408.46629643009334,146.256044354922,0.7298594709612329,0.8755879962832864,1.1797799950608652
210616-01:21:13,66.11437577439752,7.936803319513164,77.41364499059483,12.924004149896628,62.311421447274505,365.1094112355666,895.2914114348165,372.80501068634607,952.364367032032,0.09634317248834767,1.976783371044102,1.1936367281187812
210616-01:21:13,21.022063910837243,86.37694196054933,38.27011790155681,90.32968911200425,86.62716362028672,701.5538590727799,444.7728132807296,282.81530657259435,959.4819819025529,0.23169300362690182,0.29475553598241455,0.8453166951124265
210616-01:21:14,44.36348948585886,98.75010785040037,4.158619820367948,87.11673925136422,10.174261544662622,412.2056019322269,867.7539258079745,558.2550613047599,711.9437711996053,0.2223984118510114,1.4111469811015296,1.8497053011822782
210616-01:21:14,57.1703854991923,65.62874891853794,27.084548942929743,73.45625321285816,21.344542880377904,301.25122521536906,420.9521959781246,902.3746247326295,702.7221383492182,0.8635520083877055,0.3259762427829005,0.5860563353852422
210616-01:21:15,58.10857222940823,22.68532528215096,98.40466977604069,31.564562427940356,44.997736307956856,717.5318449454955,942.6509807045677,455.80242854259143,685.891040150895,1.2208569403884164,0.8396123521413679,1.713258471072272
210616-01:21:15,52.345172390160045,76.00774625967685,67.59068815651482,1.9820157214612832,53.5089064583113,622.0986399836789,197.20750033067435,305.8357243711234,539.9382434048678,1.1841071852994167,0.3578894609755632,1.5106827926435475
210616-01:21:16,68.83476045283874,1.1908081031716145,22.54890817430084,74.2125719267103,4.653034412209955,4.810211057713176,215.16103172692613,8.491853892833134,512.7086514698185,1.6082336990163042,1.8179589433993522,0.45633636600159755
210616-01:21:16,49.92926444596837,76.8164730431451,1.905039046749868,57.241853027576695,77.66847513829055,73.29231300854066,593.2779695714244,942.6295793542287,652.6119500180953,1.4528259866957243,0.25819061479208383,0.13552848175334242
210616-01:21:17,10.191400707360458,83.88096309580396,68.37922425112886,21.463849007911207,34.70319161868565,925.2085332537606,383.22000693269285,365.5303079569051,546.1890510375094,1.6730451844285796,1.6267519323503223,0.3877574440513032
210616-01:21:17,28.337588028556826,20.04053273824572,90.66288643136853,56.87979026397328,81.91758880449672,614.4660485845063,988.7976977348204,878.6340072070484,240.44463859895038,1.710254524604579,0.7326664310639741,1.1032144628146683
210616-01:21:18,38.03069387449766,58.21723201635346,93.55326523107274,20.385387628801933,95.1149723831869,133.38051484335156,826.9689258751803,314.0637617373557,764.7499839817366,0.31331514428886,0.22870799435164968,1.3874061898140186
210616-01:21:18,52.59982366673477,88.74908329001713,13.541407718901011,99.21223229898992,82.57755638584277,79.32382825879213,460.8086673859758,562.3386382761411,618.5215976726154,1.8103664778386832,0.8031757273222997,0.4325431669516737
210616-01:21:19,61.22251275302081,49.896826753618775,1.085633893129423,96.30573540098436,8.152239541427031,884.5078644841437,904.7784702803159,463.8442123846663,85.3298336563978,1.9161589927281861,0.8668724957539711,0.12850152422448957
210616-01:21:19,27.879368432950475,91.73715018835854,58.58339204982445,3.3598706727477112,16.242427877116437,268.657683732863,734.281731034877,567.1575776652955,150.6238426433605,1.4759164392692232,0.4110697137558976,0.7328999909188489
210616-01:21:20,43.30185314393448,62.989233422583325,90.51723372281948,99.76330192780136,66.83659180716435,756.49158880529,248.14934902883002,177.0195981099888,459.8034195272148,1.4237136362584337,0.7809975165290126,1.3760036589289681
210616-01:21:20,8.825495397145286,4.336230304686839,70.29740505338415,64.08235527419446,42.77348379658849,501.7637875327876,249.94788242998933,460.7393978288501,234.83466421618093,1.9415873369107837,0.15964573582921981,0.9841350641811917
210616-01:21:21,13.753788759633851,95.51910864834238,64.11147248530455,2.021206070833237,52.96128785462487,970.9514782359547,76.19853518283793,410.17737703518253,440.73235422619763,0.16570598903179667,0.22322662385294123,1.435921393814373
210616-01:21:21,10.450181633995586,63.48263145773158,92.38696265780905,81.05540079320883,46.649781569662196,983.7482631996668,294.5196832045227,904.6279481173567,742.2165924651435,1.9036513381672209,0.8523272196523533,0.3483158306185701
210616-01:21:22,24.09496200881945,34.37822396514617,90.73945397970253,67.02135943829724,65.6178742626931,450.33554108527795,862.3030602724219,713.7122901012942,593.997712712719,1.158700166004146,1.8603993774673497,1.874962491515944
210616-01:21:22,38.037444809897984,84.85907337366602,27.46061728075524,94.44771830176623,91.69859757388117,68.7895888085237,548.9679289100898,638.3243503520533,159.17550699667683,0.9463848345091703,1.2338550374922743,1.3927056219476401
210616-01:21:23,43.636612603706645,1.3132228920934463,83.54421675774077,4.5694890772606245,31.61344654419476,839.6285141200373,882.4617539793551,72.2540504386584,494.8286562725869,0.39010906697127035,1.6902034685458474,1.036505188473311
210616-01:21:23,23.367588644222018,67.09356816924513,52.43553439892386,87.0354347477271,66.04191035454127,766.3836382591941,6.2502896786074125,167.79343469576725,422.932438053093,0.9483153740236872,0.02937758814276914,1.8985756436342633
210616-01:21:24,7.934527903257777,82.59984519033942,61.76916839910164,21.50712102968775,17.026873749586212,43.97556046395512,516.065754199855,26.569199404369414,912.4190012227812,0.15776588193194097,1.71740369439426,1.9538822986965483
210616-01:21:24,24.00030257728219,13.655533748788006,21.444435313143384,33.37031280331269,88.03071436461215,197.6082017608991,748.5481767423095,937.7157240741185,777.410161777318,1.4790508274056242,0.2672766922536485,0.8797934035397494
210616-01:21:25,7.490517512913764,27.333776158316837,64.48526535864364,39.77836467875038,58.9945962442914,253.39422067380235,724.6128275674467,52.752435343791035,588.4789312587644,0.7197915358381421,0.7184761577452925,1.2907321803093528
210616-01:21:25,62.21012563895072,48.56386658667944,66.3637493327754,87.04831237338175,60.693114333518636,467.42693829202085,14.336769219323365,894.5038151065806,647.2024512080343,1.5067482510373666,0.14468932302087434,0.6417411283280057
210616-01:21:26,52.16937213566412,77.78361019768259,93.49112243257825,40.530494049226206,51.610476655696594,583.5465235465709,114.23843518889787,848.269170042888,605.4444812323416,1.2717686150904337,1.9247546165679241,1.1417155916718642
210616-01:21:26,7.069935228330614,33.22582234838198,0.5928264718627396,36.2409170414292,6.139763645066387,181.33076279922577,366.3649716221523,733.074000331906,207.56044106245287,1.6283174094934307,0.6757443448439919,1.1897097859029413
210616-01:21:27,6.5714301602802285,44.11940736866723,16.2980032313917,8.200449683268518,84.96085125791105,757.8444435254768,700.5371859694546,879.4045087636905,636.3515433997653,1.4278474485665977,1.7636003216334946,1.0186247163268718
210616-01:21:27,56.04047819260754,99.50644890596092,87.89615752634236,35.30539772182496,1.7403097548193802,283.2009192073903,655.0662421215712,486.0172230278249,748.6824622394668,1.6670155561506272,0.6401701014867209,1.1346282230827562
210616-01:21:28,28.232738190427327,36.07288141148219,12.871258819480481,54.84498444496227,6.257506527891676,951.8617461616682,985.8523242024957,665.9657899264561,846.4825182574735,1.6826445367284062,0.10290007290375147,1.9172680228098054
210616-01:21:28,26.66586824839337,39.0998141267676,61.70313439775402,16.736490344572974,95.98952045637489,547.7765816814231,731.7790406696123,576.638953072472,9.516701309180808,1.5064531337276161,1.7063305220209888,0.6820059208721503
210616-01:21:29,63.374951094210815,62.817796418246516,24.35527522742663,56.38176890297497,35.091057341607815,583.3873542384368,428.79925452878575,760.8280274476048,587.087673546337,1.9731988688780178,0.5947108139174642,0.7765033562540264
210616-01:21:29,51.018628061495775,30.96520102312382,70.45488350828721,34.348795346370274,70.30843519990593,877.5843757961305,453.7611987041571,319.12372551500044,882.924277990299,0.9025160880321563,0.632305538104754,1.4526732200906807
210616-01:21:30,28.920971747668517,4.0140213494759935,8.774371831981153,1.5739875436296624,2.822449934048954,532.603022953342,176.4490468117156,488.4653258713065,186.08439005143583,0.9129411271245897,0.14336831018503715,0.47072130917139576
210616-01:21:30,10.58337708383222,89.20803805496044,73.51743830958493,11.103751446310673,84.98510991349846,152.29663433721586,56.20912441881043,890.0822558751746,157.02254262347626,1.0468356403366998,0.8237398797264275,1.3339350111062467
210616-01:21:31,0.9062328330629976,52.59797634451762,2.0029457805655793,24.326504674718684,47.0809241921924,300.05403877209034,625.634690895897,987.4847497975346,741.3715955551195,1.0078830151520008,1.8456299292058926,0.3816317345551081
210616-01:21:31,46.0179433906796,16.1285987100134,84.54560127314237,33.48266843414118,97.68587227361894,519.0645902690137,28.664864304634218,100.05382743721725,411.87304437866544,1.5743757703392138,1.085305288702638,1.9296411831586266
210616-01:21:32,24.93375015330684,16.278313694379875,8.674791715683694,77.65614490526241,1.0991908817265084,903.598524441152,715.4001754820886,838.8364519182982,716.3571737358893,1.1423297460038022,1.7040657866161186,1.8893886089930045
210616-01:21:32,27.755278224600143,8.648194591871894,44.118371079246224,15.925444235105179,63.36148135386246,285.0766904723624,764.1800186823813,441.3960355167925,752.2450312728691,1.816995823516641,0.6034820480063385,0.07116975105289369
210616-01:21:33,46.76063201577041,35.38942469436108,42.91273450872909,9.684485207307613,93.46837481756836,264.3948369294782,841.5704108553355,291.7896709664173,721.353505347366,0.054281047585278186,1.531402231189157,1.993594655485584
210616-01:21:33,57.40989064056533,6.462944009581761,41.773420542015714,1.295914943216403,45.802383507070324,51.875728976161554,798.2495315242095,380.61532102092843,699.2245693017044,0.3599312619756665,0.6297835950540362,0.6365699837060463
210616-01:21:34,42.11397060543555,38.80616290954493,3.0864931063738332,15.795211924651165,9.905219697995204,727.7184968901519,943.7003093176293,189.1130379331284,933.6570692118873,1.6457764409679778,0.16079000580619351,1.6783588588392515
210616-01:21:34,14.745245397778028,91.2055150494138,51.09106098112507,39.09556654756693,66.43630320235754,765.8573066502317,974.8801252309028,8.467126968055961,237.58366801446684,0.28335069960821335,1.9120843332423008,1.7944684099527901
210616-01:21:35,38.92366066213166,76.72985114528245,41.4218432246497,90.48156119638348,72.90601043082037,397.9414633462365,710.414832329108,320.49947053605274,879.216243605995,1.2650932825962555,0.48010608576064384,1.0856456356526762
210616-01:21:35,52.71702609461192,47.326642591116496,61.31316837429056,11.318077973327789,71.52292930093412,766.3820481018349,646.2899305401465,861.762566628153,419.2703310910262,0.2980767455242399,0.06123406436792922,1.3662946886011784
210616-01:21:36,31.59065842137896,97.6118174303489,76.81440762949325,94.03535570103095,99.3985509729535,449.2599456346944,742.2833855762902,212.56296869936898,493.5188771104707,0.5110637427970521,1.771804620308865,1.3790150022680805
210616-01:21:36,1.710135859926486,65.40794847587385,29.807625055754862,65.46387154580123,19.15932965920424,652.3106710926884,500.1616884927042,914.1570045619887,311.7499327630714,1.9045876721228014,1.7987377213200169,0.6548353699110234
210616-01:21:37,43.01040439009862,90.10134589063806,15.265818761847793,40.787052245600464,17.333473603339968,948.78004033568,406.43896341256294,702.9639946858928,533.5527912920929,0.684999263637091,1.8206422833687077,1.6634191405518852
210616-01:21:37,28.682073046585703,16.14199912843469,82.01826199395585,67.86897831592483,22.236255143863836,314.53866365855197,150.1089152748668,519.4165003133404,355.20871494659247,0.003117692809341044,0.42243716542811827,0.644210030039235
210616-01:21:38,9.145448354921944,29.514295109028687,35.98994538644793,0.2394212409204899,41.069133220063016,763.7164186563932,433.92089347222964,938.814654046563,602.8622170391501,1.134564345667277,0.27901888475023817,0.6209102371993023
210616-01:21:38,45.3129526884086,97.91756750574166,19.758718832039136,78.5195486744835,35.44393447739995,628.9053457465682,632.6661919308327,1.2437178504428603,737.363132458037,0.669272790252124,0.8925675733846163,1.9763517621876692
210616-01:21:39,20.3564777207594,87.88087082389467,77.1424388716693,9.534663028482537,54.32788622094535,835.4896084486403,729.2837482171933,492.46050445318514,93.2239978752737,0.2581828117157572,0.7502163046599295,0.2667848980889429
210616-01:21:39,25.938482988502873,2.9910143773132503,14.930627076583702,0.27696721004842884,61.291408828271045,127.01863418230641,356.86880164151415,943.3574179147087,958.274699879762,0.8783410928196667,1.0774044144722785,0.13102862119989211
210616-01:21:40,19.193433228786464,57.03612774198352,52.078381328235054,81.58764008328143,24.455438083847024,877.4517294648464,229.8998761949973,442.6982988613671,690.3649669944454,1.771844520479923,1.2928335382647569,0.98885258633416
210616-01:21:40,55.855439822453725,20.171199611032186,5.522531515840412,22.299273069403604,27.307337395058685,242.83111779389012,252.3070550409934,178.6504171330624,776.256844988629,1.451163563737668,1.0542028397216099,1.0851917345683038
210616-01:21:41,49.17550344087019,36.428832371396844,56.83431117392128,75.67376797730867,29.985499939389292,953.8877295818866,463.73514138675176,278.00442498778324,429.69544038867133,0.018856514458924778,1.5927817671753226,1.4846666397894435
210616-01:21:41,14.580963241153057,20.638120464907207,89.07346084931443,83.11286534400928,90.07749137180521,97.16646492567315,338.55296852204896,165.53024856522248,814.3384595418073,1.1138572890225198,0.34582541470907757,0.793135366377909
210616-01:21:42,48.9437622797536,66.74532383042721,32.12356954681964,64.70086891625758,35.38987242930509,968.9601828607808,277.2737426313406,711.1798168779818,371.7131442980439,0.172381191288824,1.4922049203778056,0.8352294340185102
210616-01:21:42,14.2892714544881,73.94651862143078,64.06425578227312,98.88020574559592,5.450609736448097,524.3727403175011,759.3089345888611,23.67611392529789,194.31631608404564,0.3227788389858097,1.6539679368941949,1.1127439838746898
210616-01:21:43,18.129738743886847,19.121851311054925,62.925774755690526,71.11348709505467,26.798133013199056,202.68341290636837,884.7449824435182,459.47983527035063,840.2635517804925,0.7057198051509193,0.28078834014709053,1.722047455463299
210616-01:21:43,13.372547067009066,15.470296265686311,91.16101915171618,5.803093055991814,84.39953115684202,737.4090752105568,927.9536557732492,24.46117754893018,38.3241949831008,0.10346969692512342,0.7408865596189591,1.3102177233226322
210616-01:21:44,26.513439287537146,74.33535256742044,5.962945584128054,83.25476616210415,95.11624996830189,320.90865965999984,839.6220343898759,399.90133261232796,30.207148038565947,0.33602547029691165,1.138482173222177,0.056280457604777956
210616-01:21:44,26.859087733295855,4.9660187090108,70.04628494070649,77.30926666396802,57.69795419304826,649.321754111218,790.4053134923167,770.7872975116924,296.16005135016485,0.5072044908593067,0.5259030226922314,1.1511043862907784
210616-01:21:45,14.97025563345039,26.890885748563797,7.275336317875592,42.63563504793954,80.00845545676196,333.99171235713766,964.0136491693039,242.2621763118835,143.87533525052353,1.4389846672106736,1.6071255544343424,0.0212837172553062
210616-01:21:45,67.38157180359497,49.58400606255127,64.16268228323074,21.80041097126688,92.96426880987644,796.0269740700143,636.806223497041,961.0655833998569,570.707400165276,1.9850354568406725,0.1584482242659735,0.2963473127797436
210616-01:21:46,40.41565963050201,99.41358373940876,19.77706581861014,99.60104733686433,91.4797088662005,914.2216337521606,818.7218680648991,458.11446822088595,134.23979062554713,1.5501924620585426,1.0695299965366496,0.22125391528540295
210616-01:21:46,59.790125835103716,32.468350769404054,31.385145589898688,33.15481338876253,41.31273598431733,70.60679556032035,897.0869693625699,799.1365814832876,810.7048766108587,1.3554487936556987,0.13933988946967246,1.3395617814664749
210616-01:21:47,40.100481222941454,87.75293197541384,29.755762397089303,71.28536526266218,7.2061131651383175,109.99412032496136,435.07402650835735,449.2277921483323,205.62197724287057,0.7734316233622363,1.8462758905937198,0.5742751718529864
210616-01:21:47,41.58743703167604,0.9194707404405089,74.91169795813376,16.7767073492892,27.11968261091081,298.0488375275913,756.2345526966686,522.5959305838987,760.2195168698526,0.7721627074264135,0.4823919243484105,1.3563717268217674
210616-01:21:48,63.54245224054492,62.81916105280874,50.968604289972404,91.82105197670722,9.488069006673506,401.46089737320443,913.096502276346,579.0463197425072,743.402111717089,0.6780744438482673,0.9090005086764443,1.7946025122232054
210616-01:21:48,57.9007943745644,94.67179841071051,69.97098838747262,64.78505164149098,74.78371433702915,213.68787107891984,607.7679631423233,870.903035731695,812.4938537874236,0.5737193412334707,1.977362534976648,0.5876706728121548
210616-01:21:49,17.585339054250408,61.08448637082288,90.28893834780393,40.67201303452107,39.35816371737707,921.986893220916,227.20522552706768,122.76107397275948,752.4053262951799,0.1565798559348388,0.14923089050541694,1.1298139003286918
210616-01:21:49,49.048204328256695,14.702947180214831,34.73617224628798,27.767284718819052,88.76460479249995,900.052828974663,634.5707808430017,55.05176623855424,75.55267384583331,1.5896699001214256,0.2792564006282232,1.3961986297871185
210616-01:21:50,8.737261311707494,7.655257434057217,29.122875358223265,59.84271953416878,69.2756809305716,737.236173329447,786.2542713636158,58.81708020094045,790.3296656542074,1.007151405730543,0.7004434120384009,0.4459856360481438
210616-01:21:50,63.06232641793837,28.55412125227481,69.33230292111482,10.599267732148332,65.25269321150655,995.2101742989896,43.384264485674784,674.2537030201764,567.1447829507712,0.05798739112959739,1.7455765026202423,1.9765835276929484
210616-01:21:51,31.52914450930298,5.32833442583237,44.00734639874342,12.870323186525724,87.5512356761658,657.7818981846963,902.1908496736459,693.7056586604892,586.8588724187349,0.00970803349545668,1.8701022112877848,1.3272752867353943
210616-01:21:51,54.43176637297421,47.61377119840715,13.560239590551271,41.479490814706764,97.58906876243506,344.03118271623725,375.72681934724795,694.9098965378133,6.214697120471402,0.5195547884228466,0.7793158795834976,1.6819315706289224
210616-01:21:52,19.625609035622,14.738772195604177,63.168613500499596,55.73860859833443,16.089767395906172,946.8645679451433,81.85499691739007,41.004427481415085,819.3566114234358,0.7640775258022838,0.6205214258529466,0.6321324216097939
210616-01:21:52,32.40604099599266,1.881347432180458,98.9512272168306,29.377229460625763,50.87198027714014,470.8962426538221,849.1546866544084,222.1523793679977,146.70242928907996,0.4724076359816871,1.498073608655573,1.0482259012804405
210616-01:21:53,10.18960280142779,25.232084032931613,90.81655290836771,61.48301751181049,0.9849355742463928,701.7258822105401,767.7159090854468,508.0322876157627,815.8653284752179,1.6096001236119815,1.991856870833469,1.6444519291895878
210616-01:21:53,1.5541056949059617,60.926119569802054,75.20787768044745,78.71277768271182,43.96479122755373,69.42652458281728,799.3347422034904,329.84458856954546,812.3717368131802,0.20892744665832863,1.4823149238322402,0.8728330056203837
210616-01:21:54,65.1963238770858,43.693043817415045,93.57036030415222,47.30992210122844,93.50442151646267,884.2172470607749,428.86856617767165,379.4461399243868,468.2253240050689,1.0198855031751735,1.9639860221536927,1.373841171429313
210616-01:21:54,45.172801858220296,96.67158063684535,84.91390137328804,74.08221342545859,52.42260751629555,588.8460642024647,114.19675925457051,233.11432020487942,937.403112919872,0.3754374972640666,0.5881649423244959,0.8959058370699344
210616-01:21:55,21.718130511118034,68.35977668117229,46.99411158655702,73.47487704130498,58.46625073402147,561.7550986325198,56.6525318733393,379.8244865102999,980.8178394513026,0.7857652300923186,1.751011446060303,0.6098548143908877
210616-01:21:55,65.71521245043667,87.24305360693313,76.06813080057044,34.43682594815136,23.766160680779368,829.9455083224453,847.9651900321197,876.2140628514818,460.3326353498035,0.6754241006537114,1.840649590995968,1.4501803649453626
210616-01:21:56,56.578558179042645,86.46702986104067,1.9375142052403982,10.5956593034633,51.85883924632244,526.1400715959121,621.3395727675522,991.6177677399317,520.8735263671558,0.31003082816836725,1.1465732324794096,0.2731433979233817
210616-01:21:56,22.397115895769662,12.217046718061663,95.16202583226566,41.1568170636474,72.15051132632509,440.67858250526416,287.73781204888104,424.53417917965254,712.4276471096982,1.5920949707215077,1.3307702821085938,0.7674533969213349
210616-01:21:57,39.93635763368299,40.265891133325496,27.447850372960183,38.27851304593637,68.23709857460737,650.5597049718284,178.43571070962204,664.9382561152431,884.3913931322369,1.3774985594247486,0.6535477992956875,0.6335051712853181
210616-01:21:57,2.7772470975793206,38.052214603809084,38.09996406020368,92.68052763709342,13.814593376745165,268.24037033175273,99.68517960035817,878.9748680274979,526.0091392734315,0.0097552730044832,0.8190020049607603,0.03874000995061366
